Datetime,Open,High,Low,Close,Volume
07.12.2020 19:00:00.000,123.888,124.277,123.767,124.007,76967.2699
07.12.2020 20:00:00.000,124.018,124.037,123.287,123.728,119810.1501
08.12.2020 14:00:00.000,124.358,124.538,123.447,123.888,128038.2996
08.12.2020 15:00:00.000,123.888,124.198,123.087,123.328,147431.7322
08.12.2020 16:00:00.000,123.327,123.898,123.168,123.897,106573.3719
08.12.2020 17:00:00.000,123.877,124.398,123.848,124.288,79934.7687
08.12.2020 18:00:00.000,124.287,124.858,124.227,124.757,90508.8501
08.12.2020 19:00:00.000,124.758,124.948,124.377,124.948,73922.1802
08.12.2020 20:00:00.000,124.947,124.968,124.317,124.317,92444.6564
09.12.2020 14:00:00.000,124.508,125.937,123.877,125.847,132759.9182
09.12.2020 15:00:00.000,125.847,125.887,124.587,125.398,222700.1648
09.12.2020 16:00:00.000,125.378,125.427,124.667,124.888,155586.3342
09.12.2020 17:00:00.000,124.878,124.908,122.828,123.637,176537.5061
09.12.2020 18:00:00.000,123.628,123.698,121.607,121.637,350821.8994
09.12.2020 19:00:00.000,121.648,122.238,121.097,121.617,323861.1755
09.12.2020 20:00:00.000,121.617,122.197,121.067,121.697,262198.7
10.12.2020 14:00:00.000,120.477,122.477,120.147,122.438,180350.7233
10.12.2020 15:00:00.000,122.427,123.568,121.987,123.488,233415.741
10.12.2020 16:00:00.000,123.478,123.858,123.117,123.288,178376.6174
10.12.2020 17:00:00.000,123.277,123.568,122.707,122.788,156042.7856
10.12.2020 18:00:00.000,122.787,123.577,122.737,123.468,144558.5632
10.12.2020 19:00:00.000,123.478,123.598,122.748,122.828,162122.5891
10.12.2020 20:00:00.000,122.828,123.568,122.717,123.198,142679.245
11.12.2020 14:00:00.000,122.497,122.738,120.887,121.317,150613.0829
11.12.2020 15:00:00.000,121.318,121.998,121.157,121.318,188758.5754
11.12.2020 16:00:00.000,121.327,121.698,120.787,120.978,121801.2695
11.12.2020 17:00:00.000,120.988,121.438,120.537,121.398,140378.2501
11.12.2020 18:00:00.000,121.388,121.828,121.217,121.707,84770.05
11.12.2020 19:00:00.000,121.718,122.148,121.617,121.967,128020.9045
11.12.2020 20:00:00.000,121.958,122.457,121.718,122.417,140866.9128
14.12.2020 14:00:00.000,122.497,123.318,122.497,122.938,117153.4195
14.12.2020 15:00:00.000,122.948,123.097,122.487,122.797,163808.136
14.12.2020 16:00:00.000,122.807,123.177,122.627,122.947,149356.4453
14.12.2020 17:00:00.000,122.948,122.978,122.287,122.438,105736.3663
14.12.2020 18:00:00.000,122.448,122.608,122.107,122.398,119673.5382
14.12.2020 19:00:00.000,122.407,122.528,121.867,122.228,130695.1141
14.12.2020 20:00:00.000,122.238,122.478,121.707,121.758,159219.3146
15.12.2020 14:00:00.000,124.197,126.948,124.117,126.478,164490.1733
15.12.2020 15:00:00.000,126.488,126.568,125.268,125.927,223776.7487
15.12.2020 16:00:00.000,125.928,126.228,125.127,125.948,211414.2151
15.12.2020 17:00:00.000,125.947,126.788,125.887,126.538,122067.5888
15.12.2020 18:00:00.000,126.537,126.968,126.288,126.707,104323.6313
15.12.2020 19:00:00.000,126.708,127.488,126.477,127.218,106196.8384
15.12.2020 20:00:00.000,127.207,127.878,127.018,127.837,130972.0459
16.12.2020 14:00:00.000,127.397,127.678,126.547,127.138,123766.9678
16.12.2020 15:00:00.000,127.168,127.858,126.807,126.987,166120.1782
16.12.2020 16:00:00.000,126.988,127.818,126.677,127.797,118829.8264
16.12.2020 17:00:00.000,127.788,127.997,127.347,127.767,96034.6298
16.12.2020 18:00:00.000,127.758,127.928,127.257,127.658,84442.482
16.12.2020 19:00:00.000,127.658,128.218,127.277,128.107,152502.182
16.12.2020 20:00:00.000,128.108,128.358,127.687,127.717,151873.3521
17.12.2020 14:00:00.000,128.897,129.558,128.517,128.937,112535.8963
17.12.2020 15:00:00.000,128.947,129.188,128.197,128.778,161664.1541
17.12.2020 16:00:00.000,128.787,129.028,128.037,128.387,135488.9832
17.12.2020 17:00:00.000,128.387,128.558,128.137,128.468,102065.0024
17.12.2020 18:00:00.000,128.458,128.698,128.268,128.448,68182.5027
17.12.2020 19:00:00.000,128.447,128.528,128.117,128.447,72474.9985
17.12.2020 20:00:00.000,128.447,128.818,128.238,128.617,121205.0018
18.12.2020 14:00:00.000,128.938,129.047,127.378,127.597,139985.0159
18.12.2020 15:00:00.000,127.608,127.928,127.067,127.738,189003.8452
18.12.2020 16:00:00.000,127.738,127.888,127.208,127.398,130608.1238
18.12.2020 17:00:00.000,127.407,127.838,127.297,127.687,51152.0576
18.12.2020 18:00:00.000,127.698,127.717,126.617,126.778,68519.6228
18.12.2020 19:00:00.000,126.788,127.028,126.417,126.758,87299.3469
18.12.2020 20:00:00.000,126.768,126.927,126.117,126.787,213090.1184
21.12.2020 14:00:00.000,125.088,126.598,124.697,125.897,158943.8629
21.12.2020 15:00:00.000,125.897,126.018,123.437,123.837,306323.5474
21.12.2020 16:00:00.000,123.848,125.148,123.798,124.927,177122.9553
21.12.2020 17:00:00.000,124.927,126.037,124.887,126.037,143957.3517
21.12.2020 18:00:00.000,126.038,127.268,125.817,126.728,140667.6636
21.12.2020 19:00:00.000,126.738,127.057,126.488,126.738,127873.1842
21.12.2020 20:00:00.000,126.748,128.288,126.137,128.247,230382.309
22.12.2020 14:00:00.000,131.538,134.218,130.397,134.108,216175.766
22.12.2020 15:00:00.000,134.107,134.388,132.278,132.858,319078.5828
22.12.2020 16:00:00.000,132.867,132.888,129.637,131.467,330895.05
22.12.2020 17:00:00.000,131.468,132.357,131.037,131.977,243994.7662
22.12.2020 18:00:00.000,131.988,133.118,131.987,132.747,185373.5352
22.12.2020 19:00:00.000,132.748,132.978,131.887,132.038,174414.0015
22.12.2020 20:00:00.000,132.028,132.308,131.218,131.757,209800.4303
23.12.2020 14:00:00.000,132.148,132.387,130.777,132.138,181989.5477
23.12.2020 15:00:00.000,132.138,132.178,131.158,131.428,240774.6124
23.12.2020 16:00:00.000,131.417,131.818,131.198,131.537,156333.313
23.12.2020 17:00:00.000,131.547,132.108,131.487,131.948,99812.912
23.12.2020 18:00:00.000,131.938,132.238,131.827,132.048,99519.8288
23.12.2020 19:00:00.000,132.038,132.067,131.557,131.728,102102.8061
23.12.2020 20:00:00.000,131.718,131.858,130.907,130.927,134813.0646
24.12.2020 14:00:00.000,131.258,133.168,131.087,132.467,130157.135
24.12.2020 15:00:00.000,132.458,133.448,132.237,132.507,183691.7267
24.12.2020 16:00:00.000,132.508,132.627,131.637,131.848,151486.4655
24.12.2020 17:00:00.000,131.858,132.137,131.587,132.018,153418.9758
28.12.2020 14:00:00.000,133.718,135.718,133.567,135.418,167192.1844
28.12.2020 15:00:00.000,135.417,135.567,134.137,134.967,201124.5422
28.12.2020 16:00:00.000,134.968,136.378,134.948,136.277,140914.6271
28.12.2020 17:00:00.000,136.288,136.398,135.787,136.298,132662.6282
28.12.2020 18:00:00.000,136.297,136.427,135.988,136.148,90319.7021
28.12.2020 19:00:00.000,136.147,136.968,136.128,136.867,85217.8116
28.12.2020 20:00:00.000,136.878,137.328,136.337,136.707,142777.9999
29.12.2020 14:00:00.000,138.047,138.768,135.927,136.418,194989.9597
29.12.2020 15:00:00.000,136.408,137.047,135.498,136.718,269379.1199
29.12.2020 16:00:00.000,136.708,137.558,136.598,137.088,196927.7344
29.12.2020 17:00:00.000,137.088,137.088,135.667,136.297,212350.2045
29.12.2020 18:00:00.000,136.298,136.447,135.927,136.127,155196.64
29.12.2020 19:00:00.000,136.118,136.148,135.118,135.418,158640.3198
29.12.2020 20:00:00.000,135.428,135.658,134.337,134.877,181882.7209
30.12.2020 14:00:00.000,135.507,135.978,134.437,134.777,161082.3364
30.12.2020 15:00:00.000,134.788,134.868,133.567,134.388,212279.7852
30.12.2020 16:00:00.000,134.388,135.128,134.087,135.108,146058.3801
30.12.2020 17:00:00.000,135.118,135.168,134.197,134.347,136336.6394
30.12.2020 18:00:00.000,134.337,134.608,134.227,134.537,120036.3388
30.12.2020 19:00:00.000,134.527,134.578,133.677,133.757,125502.3193
30.12.2020 20:00:00.000,133.748,134.177,133.387,133.657,157264.4501
31.12.2020 14:00:00.000,133.997,134.707,133.188,133.427,141739.6851
31.12.2020 15:00:00.000,133.428,133.588,132.647,133.118,169757.4463
31.12.2020 16:00:00.000,133.128,133.128,131.888,131.947,118348.7473
31.12.2020 17:00:00.000,131.947,132.788,131.717,132.417,126282.0892
31.12.2020 18:00:00.000,132.427,132.618,132.087,132.097,88852.3712
31.12.2020 19:00:00.000,132.077,133.088,132.008,132.987,127574.6994
31.12.2020 20:00:00.000,132.978,133.277,132.497,132.638,174861.5112
04.01.2021 14:00:00.000,133.117,133.418,131.288,131.427,186932.0679
04.01.2021 15:00:00.000,131.437,131.637,130.378,130.957,319005.5847
04.01.2021 16:00:00.000,130.957,131.298,128.787,128.808,333958.4961
04.01.2021 17:00:00.000,128.808,128.908,126.768,128.408,345180.5725
04.01.2021 18:00:00.000,128.398,129.178,128.038,129.157,207088.5925
04.01.2021 19:00:00.000,129.148,129.567,128.608,129.478,215596.6644
04.01.2021 20:00:00.000,129.477,129.728,128.758,129.538,259914.1846
05.01.2021 14:00:00.000,128.817,131.458,128.427,131.298,178137.2986
05.01.2021 15:00:00.000,131.297,131.727,130.428,130.527,266493.103
05.01.2021 16:00:00.000,130.527,130.678,129.927,130.267,201346.0541
05.01.2021 17:00:00.000,130.277,130.328,129.837,130.138,145154.0375
05.01.2021 18:00:00.000,130.158,130.618,129.938,130.617,82452.9419
05.01.2021 19:00:00.000,130.627,131.398,130.587,130.937,123406.0516
05.01.2021 20:00:00.000,130.947,131.358,130.747,130.938,147410.7513
06.01.2021 14:00:00.000,127.547,128.508,126.548,128.048,223313.7054
06.01.2021 15:00:00.000,128.088,129.718,127.587,129.377,304891.3269
06.01.2021 16:00:00.000,129.388,131.037,129.097,130.097,228552.4139
06.01.2021 17:00:00.000,130.118,130.698,129.877,130.007,172407.0282
06.01.2021 18:00:00.000,130.018,130.247,128.927,129.238,155315.0635
06.01.2021 19:00:00.000,129.247,129.438,127.097,127.918,319881.5002
06.01.2021 20:00:00.000,127.907,128.208,126.367,126.658,353368.2251
07.01.2021 14:00:00.000,128.417,129.118,127.857,129.007,175307.8308
07.01.2021 15:00:00.000,129.017,130.548,128.907,130.537,243124.4965
07.01.2021 16:00:00.000,130.548,131.018,130.147,130.307,185662.2772
07.01.2021 17:00:00.000,130.317,130.638,129.847,130.458,149880.4016
07.01.2021 18:00:00.000,130.467,130.558,130.007,130.297,127306.0303
07.01.2021 19:00:00.000,130.298,130.768,130.277,130.768,109958.725
07.01.2021 20:00:00.000,130.757,131.618,130.457,130.837,142502.8992
08.01.2021 14:00:00.000,132.418,132.608,130.347,131.527,213859.1003
08.01.2021 15:00:00.000,131.538,131.958,130.247,131.007,288413.208
08.01.2021 16:00:00.000,131.017,132.238,130.617,132.237,205854.8584
08.01.2021 17:00:00.000,132.257,132.558,131.507,131.667,169522.8424
08.01.2021 18:00:00.000,131.658,131.777,130.217,130.997,250757.3853
08.01.2021 19:00:00.000,130.998,131.547,130.957,131.427,204557.7698
08.01.2021 20:00:00.000,131.438,132.178,131.388,131.987,197753.7689
11.01.2021 14:00:00.000,129.028,129.808,128.487,129.407,239915.8783
11.01.2021 15:00:00.000,129.397,130.137,129.317,129.557,288738.4338
11.01.2021 16:00:00.000,129.587,129.678,129.028,129.508,201413.0707
11.01.2021 17:00:00.000,129.498,130.048,129.347,129.537,144462.2803
11.01.2021 18:00:00.000,129.527,129.918,129.217,129.338,158176.7578
11.01.2021 19:00:00.000,129.328,129.337,128.867,129.308,186268.631
11.01.2021 20:00:00.000,129.298,129.398,128.687,129.078,243522.0337
12.01.2021 14:00:00.000,128.528,129.678,128.077,128.347,186314.8193
12.01.2021 15:00:00.000,128.357,129.317,128.187,128.907,247955.9479
12.01.2021 16:00:00.000,128.898,129.168,128.147,128.348,187927.6733
12.01.2021 17:00:00.000,128.348,128.378,126.857,127.928,212132.5989
12.01.2021 18:00:00.000,127.937,128.428,127.708,128.178,145854.7516
12.01.2021 19:00:00.000,128.187,128.768,128.077,128.387,168565.4907
12.01.2021 20:00:00.000,128.397,129.177,128.197,128.797,193266.571
13.01.2021 14:00:00.000,128.758,130.187,128.497,129.827,163682.4341
13.01.2021 15:00:00.000,129.828,131.238,129.317,131.027,248461.3953
13.01.2021 16:00:00.000,131.038,131.438,130.717,131.137,187761.7798
13.01.2021 17:00:00.000,131.147,131.178,130.417,131.118,160191.0095
13.01.2021 18:00:00.000,131.108,131.278,130.767,130.847,120652.42
13.01.2021 19:00:00.000,130.848,131.128,130.727,130.997,126751.9836
13.01.2021 20:00:00.000,131.007,131.118,130.597,130.928,147249.0692
14.01.2021 14:00:00.000,130.757,130.967,129.647,129.997,172683.9752
14.01.2021 15:00:00.000,129.997,130.858,129.597,130.617,199859.6649
14.01.2021 16:00:00.000,130.628,130.688,129.857,129.988,152843.0176
14.01.2021 17:00:00.000,129.988,130.178,129.527,130.118,143717.4835
14.01.2021 18:00:00.000,130.117,130.128,129.497,129.518,122112.3428
14.01.2021 19:00:00.000,129.528,129.728,129.287,129.617,121510.7422
14.01.2021 20:00:00.000,129.618,129.718,128.767,128.927,220189.6515
15.01.2021 14:00:00.000,128.698,130.188,128.627,129.118,168161.2701
15.01.2021 15:00:00.000,129.138,129.138,127.497,128.217,275424.0417
15.01.2021 16:00:00.000,128.227,129.338,127.588,128.748,246439.0717
15.01.2021 17:00:00.000,128.738,128.788,128.177,128.477,193637.9395
15.01.2021 18:00:00.000,128.468,128.918,128.267,128.488,155269.8669
15.01.2021 19:00:00.000,128.497,128.718,127.638,127.717,149002.3193
15.01.2021 20:00:00.000,127.727,127.957,126.987,127.008,209322.2656
19.01.2021 14:00:00.000,127.697,128.688,127.317,127.458,176191.9556
19.01.2021 15:00:00.000,127.457,127.488,126.927,127.097,239674.9573
19.01.2021 16:00:00.000,127.087,127.778,127.037,127.687,172187.4237
19.01.2021 17:00:00.000,127.697,128.078,127.287,128.027,133528.8391
19.01.2021 18:00:00.000,128.038,128.248,127.887,127.938,126224.7543
19.01.2021 19:00:00.000,127.937,128.178,127.668,127.878,104678.4058
19.01.2021 20:00:00.000,127.887,128.118,127.627,127.808,139017.7307
20.01.2021 14:00:00.000,128.647,130.408,128.527,129.957,157576.8127
20.01.2021 15:00:00.000,129.977,131.818,129.797,131.697,244576.1871
20.01.2021 16:00:00.000,131.697,132.238,131.058,132.068,192676.8951
20.01.2021 17:00:00.000,132.077,132.198,131.677,131.858,134862.1826
20.01.2021 18:00:00.000,131.867,132.428,131.807,131.928,108052.1927
20.01.2021 19:00:00.000,131.918,132.477,131.727,132.178,105055.7098
20.01.2021 20:00:00.000,132.168,132.448,131.947,131.988,134481.5369
21.01.2021 14:00:00.000,133.848,135.058,133.577,134.857,193054.5959
21.01.2021 15:00:00.000,134.858,136.338,134.788,135.967,241121.1853
21.01.2021 16:00:00.000,135.978,136.368,135.557,136.067,189323.1354
21.01.2021 17:00:00.000,136.048,136.188,135.207,136.158,155333.5724
21.01.2021 18:00:00.000,136.158,136.468,135.907,136.117,113671.3181
21.01.2021 19:00:00.000,136.097,136.687,136.087,136.528,96438.1332
21.01.2021 20:00:00.000,136.528,137.328,136.438,136.867,132322.3572
22.01.2021 14:00:00.000,136.318,137.557,135.017,137.328,187463.1348
22.01.2021 15:00:00.000,137.347,137.647,136.017,136.868,248316.33
22.01.2021 16:00:00.000,136.867,137.508,136.797,137.338,148166.626
22.01.2021 17:00:00.000,137.337,138.158,137.197,137.967,146762.4512
22.01.2021 18:00:00.000,137.967,138.308,137.737,137.988,107641.7236
22.01.2021 19:00:00.000,137.977,139.178,137.877,139.077,111050.7965
22.01.2021 20:00:00.000,139.077,139.838,138.617,138.938,166796.6461
25.01.2021 14:00:00.000,142.958,145.058,142.918,144.917,233127.6398
25.01.2021 15:00:00.000,144.928,144.978,140.867,141.077,315345.52
25.01.2021 16:00:00.000,141.087,142.747,136.517,142.577,398268.7378
25.01.2021 17:00:00.000,142.577,142.938,140.907,142.417,311213.7756
25.01.2021 18:00:00.000,142.408,143.278,142.157,142.648,227947.2198
25.01.2021 19:00:00.000,142.657,142.988,141.777,142.688,205569.1681
25.01.2021 20:00:00.000,142.667,143.118,141.737,142.858,243933.6853
26.01.2021 14:00:00.000,143.617,144.278,141.367,143.017,181611.8927
26.01.2021 15:00:00.000,143.027,143.197,141.887,142.648,282931.7932
26.01.2021 16:00:00.000,142.678,143.158,141.827,141.908,219841.1407
26.01.2021 17:00:00.000,141.918,142.438,141.898,142.207,135518.3716
26.01.2021 18:00:00.000,142.208,143.178,142.027,142.947,126901.268
26.01.2021 19:00:00.000,142.957,143.367,142.628,142.897,142627.2888
26.01.2021 20:00:00.000,142.907,143.308,142.747,143.158,184751.7395
27.01.2021 14:00:00.000,143.407,143.798,141.417,142.748,225406.8451
27.01.2021 15:00:00.000,142.757,144.278,142.757,143.317,344589.6606
27.01.2021 16:00:00.000,143.328,143.358,141.827,141.908,273144.104
27.01.2021 17:00:00.000,141.897,143.528,141.767,143.317,238164.3524
27.01.2021 18:00:00.000,143.318,143.638,142.907,143.338,204422.5159
27.01.2021 19:00:00.000,143.388,143.978,141.238,141.767,317475.1587
27.01.2021 20:00:00.000,141.757,142.618,140.397,142.108,455832.9468
28.01.2021 14:00:00.000,139.378,139.958,137.997,138.217,206610.5957
28.01.2021 15:00:00.000,138.217,140.318,137.997,139.217,330634.6741
28.01.2021 16:00:00.000,139.208,140.017,138.478,139.047,289377.3193
28.01.2021 17:00:00.000,139.058,141.967,138.997,140.698,302586.5173
28.01.2021 18:00:00.000,140.707,140.918,139.897,140.198,223742.4469
28.01.2021 19:00:00.000,140.207,140.328,139.018,139.307,229001.6174
28.01.2021 20:00:00.000,139.297,139.327,136.707,136.717,336568.2373
29.01.2021 14:00:00.000,135.787,136.718,133.787,135.068,236739.563
29.01.2021 15:00:00.000,135.088,135.558,133.827,134.107,369423.8281
29.01.2021 16:00:00.000,134.107,134.327,131.188,132.978,406430.6946
29.01.2021 17:00:00.000,132.968,133.288,130.207,130.558,395259.1858
29.01.2021 18:00:00.000,130.568,132.798,130.347,131.648,390683.8379
29.01.2021 19:00:00.000,131.648,132.578,131.027,131.617,355470.1233
29.01.2021 20:00:00.000,131.628,133.488,131.608,131.938,389617.5842
01.02.2021 14:00:00.000,133.697,134.788,130.937,132.267,225893.5852
01.02.2021 15:00:00.000,132.268,133.828,131.257,132.947,354137.4207
01.02.2021 16:00:00.000,132.957,134.418,132.287,133.757,258716.9495
01.02.2021 17:00:00.000,133.768,134.937,133.758,134.818,219542.4347
01.02.2021 18:00:00.000,134.817,135.367,134.267,134.738,173674.0417
01.02.2021 19:00:00.000,134.727,134.768,133.877,134.217,165217.0563
01.02.2021 20:00:00.000,134.228,134.828,134.037,134.038,227554.1534
02.02.2021 14:00:00.000,135.598,136.288,134.977,135.418,180230.6976
02.02.2021 15:00:00.000,135.427,136.018,135.017,135.458,277051.0864
02.02.2021 16:00:00.000,135.468,135.637,134.838,135.028,157578.8727
02.02.2021 17:00:00.000,135.028,135.468,134.897,134.998,118996.3074
02.02.2021 18:00:00.000,134.998,135.178,134.617,134.967,91037.3077
02.02.2021 19:00:00.000,134.978,135.108,134.727,134.858,92189.4913
02.02.2021 20:00:00.000,134.847,135.447,134.608,134.917,162159.4696
03.02.2021 14:00:00.000,135.517,135.628,134.338,135.338,177591.4612
03.02.2021 15:00:00.000,135.347,135.378,133.608,134.087,315399.5667
03.02.2021 16:00:00.000,134.107,134.748,133.857,134.567,182861.6333
03.02.2021 17:00:00.000,134.578,135.457,134.527,135.428,132280.2429
03.02.2021 18:00:00.000,135.437,135.538,134.807,134.988,118747.9477
03.02.2021 19:00:00.000,134.987,135.058,134.307,134.378,109876.9073
03.02.2021 20:00:00.000,134.367,134.577,133.887,133.887,177315.1245
04.02.2021 14:00:00.000,136.328,136.447,135.047,135.267,186313.7665
04.02.2021 15:00:00.000,135.258,135.737,134.587,135.007,264028.595
04.02.2021 16:00:00.000,134.998,136.328,134.988,136.017,156475.9369
04.02.2021 17:00:00.000,136.028,136.248,135.747,135.827,108798.2559
04.02.2021 18:00:00.000,135.838,136.248,135.747,136.207,73077.7359
04.02.2021 19:00:00.000,136.208,136.838,136.207,136.738,83837.204
04.02.2021 20:00:00.000,136.738,137.388,136.677,137.388,113442.0242
05.02.2021 14:00:00.000,137.307,137.398,136.068,136.518,155346.8933
05.02.2021 15:00:00.000,136.517,136.748,135.857,136.457,215747.6959
05.02.2021 16:00:00.000,136.458,136.758,136.187,136.568,133058.8074
05.02.2021 17:00:00.000,136.578,137.118,136.497,137.047,101293.6172
05.02.2021 18:00:00.000,137.057,137.308,136.507,136.527,100407.3334
05.02.2021 19:00:00.000,136.527,136.768,136.408,136.657,113733.963
05.02.2021 20:00:00.000,136.648,136.818,136.057,136.748,166602.5696
08.02.2021 14:00:00.000,136.018,136.227,134.918,135.677,151250.473
08.02.2021 15:00:00.000,135.677,136.668,135.587,136.598,174647.3236
08.02.2021 16:00:00.000,136.608,136.898,135.838,136.218,149915.5884
08.02.2021 17:00:00.000,136.227,136.528,135.827,135.967,87127.2736
08.02.2021 18:00:00.000,135.958,136.288,135.817,135.928,82328.4912
08.02.2021 19:00:00.000,135.927,136.308,135.888,136.307,69589.3021
08.02.2021 20:00:00.000,136.318,136.938,136.138,136.878,106074.3027
09.02.2021 14:00:00.000,136.647,137.667,136.478,136.938,152294.3878
09.02.2021 15:00:00.000,136.947,137.868,136.807,137.178,172652.5574
09.02.2021 16:00:00.000,137.188,137.248,136.418,136.458,22506.3705
09.02.2021 17:00:00.000,136.448,136.778,136.427,136.568,98837.8067
09.02.2021 18:00:00.000,136.558,136.597,136.177,136.407,84324.1501
09.02.2021 19:00:00.000,136.418,136.788,136.407,136.708,62611.1794
09.02.2021 20:00:00.000,136.708,136.727,135.847,136.027,97169.1437
10.02.2021 14:00:00.000,136.398,136.968,136.127,136.358,128156.3873
10.02.2021 15:00:00.000,136.388,136.717,134.398,135.347,335556.8542
10.02.2021 16:00:00.000,135.347,135.638,134.817,135.408,238406.3416
10.02.2021 17:00:00.000,135.418,135.448,135.037,135.077,152509.5978
10.02.2021 18:00:00.000,135.077,135.228,134.927,135.057,73924.2783
10.02.2021 19:00:00.000,135.068,135.828,135.027,135.598,128793.2739
10.02.2021 20:00:00.000,135.617,135.787,134.977,135.367,159235.733
11.02.2021 14:00:00.000,135.888,136.368,134.997,135.017,139229.0955
11.02.2021 15:00:00.000,135.037,135.518,134.917,135.097,190216.5527
11.02.2021 16:00:00.000,135.098,135.218,134.747,134.898,117158.7067
11.02.2021 17:00:00.000,134.897,134.988,133.877,134.277,208632.309
11.02.2021 18:00:00.000,134.277,134.378,133.947,134.178,126678.093
11.02.2021 19:00:00.000,134.167,134.328,133.767,134.328,137915.329
11.02.2021 20:00:00.000,134.317,135.258,134.297,135.107,140204.2999
12.02.2021 14:00:00.000,134.247,134.688,133.787,133.858,140598.8159
12.02.2021 15:00:00.000,133.847,134.838,133.687,134.548,168443.4814
12.02.2021 16:00:00.000,134.548,134.758,134.287,134.307,125585.7468
12.02.2021 17:00:00.000,134.318,134.488,134.067,134.307,81047.0886
12.02.2021 18:00:00.000,134.318,134.378,134.077,134.267,73105.5603
12.02.2021 19:00:00.000,134.258,134.678,134.067,134.587,57788.1165
12.02.2021 20:00:00.000,134.598,135.498,134.457,135.358,115559.5169
16.02.2021 14:00:00.000,135.427,135.987,134.677,135.027,154684.7076
16.02.2021 15:00:00.000,135.038,135.138,134.147,134.297,195390.8844
16.02.2021 16:00:00.000,134.298,134.318,132.947,133.098,176244.6442
16.02.2021 17:00:00.000,133.097,133.718,132.907,133.468,153560.5621
16.02.2021 18:00:00.000,133.477,133.548,132.807,132.918,93431.5567
16.02.2021 19:00:00.000,132.918,133.638,132.917,133.158,91418.2663
16.02.2021 20:00:00.000,133.147,133.448,133.007,133.148,134965.6067
17.02.2021 14:00:00.000,131.128,132.208,130.807,130.818,184845.8405
17.02.2021 15:00:00.000,130.808,131.028,129.888,130.858,284252.533
17.02.2021 16:00:00.000,130.858,130.978,129.467,130.238,191500.1221
17.02.2021 17:00:00.000,130.248,130.408,129.688,130.378,110783.7296
17.02.2021 18:00:00.000,130.368,130.648,130.157,130.488,124179.2068
17.02.2021 19:00:00.000,130.498,130.717,130.247,130.338,115223.7473
17.02.2021 20:00:00.000,130.328,130.968,130.257,130.808,112737.6175
18.02.2021 14:00:00.000,129.058,129.668,128.497,129.507,177076.0956
18.02.2021 15:00:00.000,129.518,129.557,127.407,128.548,253937.1948
18.02.2021 16:00:00.000,128.538,129.088,128.107,128.328,174600.3876
18.02.2021 17:00:00.000,128.327,128.818,127.897,128.688,134584.3048
18.02.2021 18:00:00.000,128.678,129.048,128.447,128.538,116227.8366
18.02.2021 19:00:00.000,128.547,129.117,128.457,129.068,78268.6768
18.02.2021 20:00:00.000,129.057,129.977,129.017,129.708,146833.5571
19.02.2021 14:00:00.000,130.118,130.428,129.437,130.428,156120.6207
19.02.2021 15:00:00.000,130.408,130.518,129.468,129.938,189729.248
19.02.2021 16:00:00.000,129.938,130.697,129.818,130.068,142843.399
19.02.2021 17:00:00.000,130.068,130.158,129.027,129.318,195551.8036
19.02.2021 18:00:00.000,129.328,129.408,128.797,129.128,177830.0476
19.02.2021 19:00:00.000,129.127,129.647,128.827,129.637,151083.0231
19.02.2021 20:00:00.000,129.638,130.078,129.577,129.828,166588.2416
22.02.2021 14:00:00.000,127.848,129.698,127.817,128.467,191212.4023
22.02.2021 15:00:00.000,128.477,128.838,125.587,125.908,284419.8914
22.02.2021 16:00:00.000,125.908,127.237,125.797,126.897,216304.9469
22.02.2021 17:00:00.000,126.877,127.248,126.497,127.248,146485.6567
22.02.2021 18:00:00.000,127.267,127.938,126.927,127.747,94119.278
22.02.2021 19:00:00.000,127.757,127.817,127.177,127.277,92365.8371
22.02.2021 20:00:00.000,127.278,127.288,125.987,125.987,205505.2795
23.02.2021 14:00:00.000,123.748,123.748,118.378,121.708,290827.4536
23.02.2021 15:00:00.000,121.707,123.908,121.397,123.628,438896.759
23.02.2021 16:00:00.000,123.638,124.108,122.017,122.118,329731.7505
23.02.2021 17:00:00.000,122.087,122.798,121.307,122.128,289507.3853
23.02.2021 18:00:00.000,122.137,124.588,121.898,124.398,288570.6482
23.02.2021 19:00:00.000,124.388,125.638,124.187,125.627,278950.1343
23.02.2021 20:00:00.000,125.637,126.698,125.457,125.847,332018.0664
24.02.2021 14:00:00.000,124.958,125.327,123.207,123.358,247640.3656
24.02.2021 15:00:00.000,123.367,124.468,122.227,124.247,365430.2673
24.02.2021 16:00:00.000,124.247,124.918,123.947,124.517,243015.6708
24.02.2021 17:00:00.000,124.527,125.128,124.407,124.428,157492.7216
24.02.2021 18:00:00.000,124.428,125.168,123.947,124.907,177553.3142
24.02.2021 19:00:00.000,124.918,124.978,124.277,124.447,171970.4895
24.02.2021 20:00:00.000,124.458,125.548,124.207,125.268,180871.7957
25.02.2021 14:00:00.000,124.588,126.438,124.207,124.618,204700.9125
25.02.2021 15:00:00.000,124.608,124.638,123.128,123.988,334821.7468
25.02.2021 16:00:00.000,123.977,124.218,122.447,122.598,246047.9126
25.02.2021 17:00:00.000,122.577,122.877,121.257,121.278,355930.1758
25.02.2021 18:00:00.000,121.268,122.628,120.747,122.178,436471.5576
25.02.2021 19:00:00.000,122.167,123.418,121.988,122.047,301424.9573
25.02.2021 20:00:00.000,122.038,122.268,120.537,120.997,413990.8142
26.02.2021 14:00:00.000,122.508,123.928,121.997,122.298,267659.0881
