Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-25 17:26:00,0.23348200394149998,0.22442588726513435,0.24769703172978907,0.22724925111042182,0.23308114830552285,0.2236154649947757,0.24838940586972313,0.2262630437028612,0.11943793911007025,0.22675619834710758,0.027999999999991587,17,9,0,3656040,0.0,3,0.23442640348084964,0.2287806251760074,0.014245408046377613,0.5577395204728105,0.18422409348685337,0.23088842975206703,0.23398760330578483,0.2386363636363633,0.23088842975206703,0.2319214876033051,0.1053864168618267,0.17096018735362997,0.08430913348946137,0.09836065573770492,0.15690866510538642,0.5591122838451531,0.557055465146305,0.5735200032911403,0.5618562290005115,0.5597983765743323,0.2543668122270759,0.2094522019334022,0.23411371237457956,0.208803005904457,0.24695423114916082,0.22413793103448043,0.22844344904815372,0.2175080558539193,0.3897281811194022,0.0
2024-09-25 17:27:00,0.2292293330567361,0.21910229645093793,0.24165813715455897,0.21898564197913473,0.23111203233495914,0.21943573667711647,0.24123120973514744,0.21799772703791476,0.16627634660421545,0.2184917355371887,0.027999999999991587,17,9,0,3655980,0.0,3,0.23187944391382942,0.2289495916643176,0.02633434785191712,0.5522487097015029,0.22813565346646628,0.22675619834710758,0.23088842975206703,0.23398760330578483,0.2386363636363633,0.23088842975206703,0.11943793911007025,0.1053864168618267,0.17096018735362997,0.08430913348946137,0.09836065573770492,0.5577395204728105,0.5591122838451531,0.557055465146305,0.5735200032911403,0.5618562290005115,0.2576419213973793,0.2094522019334022,0.23411371237457956,0.208803005904457,0.24695423114916082,0.21875,0.22844344904815372,0.2126745435016133,0.3739228933209105,0.0
2024-09-25 17:28:00,0.21989420184628017,0.21283924843423563,0.24165813715455897,0.22012188823468648,0.2197118872422017,0.21316614420062763,0.24123120973514744,0.21892757516272354,0.08430913348946137,0.21952479338843034,0.02600000000001046,17,9,0,3655920,0.0,3,0.2279528812480116,0.22923120247817508,0.023281412208964333,0.5646013304115426,0.07346479443134327,0.2184917355371887,0.22675619834710758,0.23088842975206703,0.23398760330578483,0.2386363636363633,0.16627634660421545,0.11943793911007025,0.1053864168618267,0.17096018735362997,0.08430913348946137,0.5522487097015029,0.5577395204728105,0.5591122838451531,0.557055465146305,0.5735200032911403,0.25775109170305655,0.2094522019334022,0.2357859531772597,0.208803005904457,0.24695423114916082,0.21336206896551602,0.22844344904815372,0.21160042964554293,0.49774738129566953,0.0
2024-09-25 17:29:00,0.22093143864744036,0.2107515657620027,0.23746161719549974,0.2108253279619845,0.222821017722044,0.21107628004179801,0.23714081194396286,0.2127285876640137,0.08665105386416863,0.21177685950413405,0.056000000000011596,17,9,0,3655860,0.0,3,0.22338957869044052,0.22720360461841338,0.025675940097958407,0.5529317431942578,0.16698427762003526,0.21952479338843034,0.2184917355371887,0.22675619834710758,0.23088842975206703,0.23398760330578483,0.08430913348946137,0.16627634660421545,0.11943793911007025,0.1053864168618267,0.17096018735362997,0.5646013304115426,0.5522487097015029,0.5577395204728105,0.5591122838451531,0.557055465146305,0.25327510917030693,0.2094522019334022,0.2285395763656659,0.208803005904457,0.24695423114916082,0.21336206896551602,0.22844344904815372,0.21160042964554293,0.4937004979447305,0.0
2024-09-25 17:30:00,0.21066279431594026,0.2107515657620027,0.23132036847492543,0.21908893709327515,0.21235361177324208,0.21107628004179801,0.2320278147049777,0.21996073974584007,0.1873536299765808,0.21952479338843034,0.04599999999999227,17,9,0,3655800,0.0,3,0.2210548657540059,0.22557026189805995,0.017624818287832023,0.5735284515841612,0.33707560935251435,0.21177685950413405,0.21952479338843034,0.2184917355371887,0.22675619834710758,0.23088842975206703,0.08665105386416863,0.08430913348946137,0.16627634660421545,0.11943793911007025,0.1053864168618267,0.5529317431942578,0.5646013304115426,0.5522487097015029,0.5577395204728105,0.5591122838451531,0.24672489082969662,0.2094522019334022,0.2285395763656659,0.208803005904457,0.24695423114916082,0.21336206896551602,0.22844344904815372,0.21160042964554293,0.47762341252996776,0.0
2024-09-25 17:31:00,0.22093143864744036,0.2107515657620027,0.23643807574206832,0.21185827910339938,0.222821017722044,0.21107628004179801,0.23714081194396286,0.2106622584977771,0.1053864168618267,0.211260330578515,0.025999999999982037,17,9,0,3655740,0.0,3,0.2178711662952395,0.2233173753872144,0.013553259881859467,0.5522453004697566,0.08143085647811545,0.21952479338843034,0.21177685950413405,0.21952479338843034,0.2184917355371887,0.22675619834710758,0.1873536299765808,0.08665105386416863,0.08430913348946137,0.16627634660421545,0.11943793911007025,0.5735284515841612,0.5529317431942578,0.5646013304115426,0.5522487097015029,0.5577395204728105,0.24672489082969662,0.2094522019334022,0.2279821627647749,0.208803005904457,0.24695423114916082,0.21336206896551602,0.22844344904815372,0.21160042964554293,0.44374150062082673,0.0
2024-09-25 17:32:00,0.2127372679182642,0.20344467640918396,0.23132036847492543,0.20979237682057672,0.2144263654264691,0.20376175548589615,0.2310052152571842,0.20962909391466056,0.17798594847775176,0.20971074380165078,0.036000000000001364,17,9,0,3655680,0.0,3,0.21606706993526714,0.2210081667135988,0.01562199515388492,0.5611683248523718,0.2732340123644471,0.211260330578515,0.21952479338843034,0.21177685950413405,0.21952479338843034,0.2184917355371887,0.1053864168618267,0.1873536299765808,0.08665105386416863,0.08430913348946137,0.16627634660421545,0.5522453004697566,0.5735284515841612,0.5529317431942578,0.5646013304115426,0.5522487097015029,0.24672489082969662,0.2094522019334022,0.22630992196209476,0.208803005904457,0.24695423114916082,0.21217672413792954,0.22732362821948726,0.20837808807733538,0.433375801543588,1.0
2024-09-25 17:33:00,0.20952183383466405,0.20354906054279454,0.230296827021494,0.2056605722549314,0.2114208726292901,0.202716823406476,0.2310052152571842,0.20549643558218733,0.18266978922716628,0.2055785123966949,0.036000000000001364,17,9,0,3655620,0.0,3,0.21320174042237383,0.2174035482962502,0.016713960370141764,0.5577345271646188,0.1677067889528669,0.20971074380165078,0.211260330578515,0.21952479338843034,0.21177685950413405,0.21952479338843034,0.17798594847775176,0.1053864168618267,0.1873536299765808,0.08665105386416863,0.08430913348946137,0.5611683248523718,0.5522453004697566,0.5735284515841612,0.5529317431942578,0.5646013304115426,0.2456331877729241,0.2094522019334022,0.22185061315496313,0.2039720880300564,0.24695423114916082,0.20689655172413524,0.22284434490481786,0.20837808807733538,0.2808416602612938,0.0
2024-09-25 17:34:00,0.20651384711129595,0.19728601252609224,0.22517911975435112,0.19946286540646696,0.20924448129339623,0.19843260188087797,0.2239492790673907,0.19723111891724088,0.12177985948477751,0.19834710743801764,0.015999999999991132,17,9,0,3655560,0.0,3,0.210442534224768,0.21351731906505123,0.02679274127416848,0.553612427605588,0.10114816920109923,0.2055785123966949,0.20971074380165078,0.211260330578515,0.21952479338843034,0.21177685950413405,0.18266978922716628,0.17798594847775176,0.1053864168618267,0.1873536299765808,0.08665105386416863,0.5577345271646188,0.5611683248523718,0.5522453004697566,0.5735284515841612,0.5529317431942578,0.24017467248908275,0.20837808807733538,0.21404682274247833,0.20075147611379762,0.24146635934584637,0.20689655172413524,0.21500559910414552,0.20837808807733538,0.20029368912543263,0.0
2024-09-25 17:35:00,0.1982159527020002,0.1961377870563652,0.20880245649949103,0.2014254725751492,0.19888071302725763,0.19749216300940375,0.20963288679823933,0.19940076454179234,0.3629976580796253,0.2004132231404938,0.018000000000000682,17,9,0,3655500,0.0,3,0.20651597155895374,0.21019431146155654,0.0188250174771976,0.5659766540520176,0.49441756420548144,0.19834710743801764,0.2055785123966949,0.20971074380165078,0.211260330578515,0.21952479338843034,0.12177985948477751,0.18266978922716628,0.17798594847775176,0.1053864168618267,0.1873536299765808,0.553612427605588,0.5577345271646188,0.5611683248523718,0.5522453004697566,0.5735284515841612,0.2227074235807862,0.20193340494092382,0.21404682274247833,0.1964573268921086,0.22390516957523943,0.20689655172413524,0.21500559910414552,0.20837808807733538,0.2351285592921036,0.0
2024-09-25 17:36:00,0.20018670262420812,0.20668058455114746,0.22313203684749539,0.2108253279619845,0.20209348118976322,0.2068965517241388,0.22486961857040555,0.20962909391466056,0.2295082201405152,0.21022727272727337,0.02600000000001046,17,9,0,3655440,0.0,3,0.20630372492836813,0.20839200225288934,0.01781129486518531,0.5762815074482986,0.08675824566737608,0.2004132231404938,0.19834710743801764,0.2055785123966949,0.20971074380165078,0.211260330578515,0.3629976580796253,0.12177985948477751,0.18266978922716628,0.17798594847775176,0.1053864168618267,0.5659766540520176,0.553612427605588,0.5577345271646188,0.5611683248523718,0.5522453004697566,0.2227074235807862,0.19763694951664945,0.21404682274247833,0.1889425657541608,0.22390516957523943,0.20689655172413524,0.21500559910414552,0.20837808807733538,0.34004611837044296,0.0
2024-09-25 17:37:00,0.21159630743698798,0.204592901878911,0.230296827021494,0.21072203284784763,0.2134936262825171,0.20480668756530918,0.22998261580938717,0.21179873953920847,0.1405152224824356,0.211260330578515,0.0479999999999734,17,9,0,3655380,0.0,3,0.20662209487424832,0.20760349197409056,0.019236142067430295,0.5646018178120688,0.08782409395382862,0.21022727272727337,0.2004132231404938,0.19834710743801764,0.2055785123966949,0.20971074380165078,0.2295082201405152,0.3629976580796253,0.12177985948477751,0.18266978922716628,0.17798594847775176,0.5762815074482986,0.5659766540520176,0.553612427605588,0.5577345271646188,0.5611683248523718,0.2227074235807862,0.1911922663802379,0.21404682274247833,0.1889425657541608,0.22390516957523943,0.20689655172413524,0.21500559910414552,0.20837808807733538,0.2743594203223606,0.0
2024-09-25 17:38:00,0.21263354423814818,0.2024008350730675,0.226202661207779,0.19946286540646696,0.21453000310912884,0.20376175548589615,0.22589221801820258,0.20033061266659757,0.18501170960187355,0.19989669421487477,0.04599999999999227,17,9,0,3655320,0.0,3,0.2054547384060328,0.20546324978878872,0.02088785963083175,0.5481212831926896,0.21798192938709632,0.211260330578515,0.21022727272727337,0.2004132231404938,0.19834710743801764,0.2055785123966949,0.1405152224824356,0.2295082201405152,0.3629976580796253,0.12177985948477751,0.18266978922716628,0.5646018178120688,0.5762815074482986,0.5659766540520176,0.553612427605588,0.5577345271646188,0.2227074235807862,0.18904403866809716,0.21404682274247833,0.1889425657541608,0.22390516957523943,0.20689655172413524,0.21500559910414552,0.20837808807733538,0.24531898539582922,0.0
2024-09-25 17:39:00,0.19925318950316395,0.19509394572024874,0.22415557830092325,0.19729366800950032,0.19991708985386936,0.19644723092999072,0.22486961857040555,0.19733443537555573,0.09601873536299765,0.197314049586776,0.038000000000010914,17,9,0,3655260,0.0,3,0.20524249177544718,0.2038862292312018,0.021818252836210403,0.5597932753423305,0.07356696233822885,0.19989669421487477,0.211260330578515,0.21022727272727337,0.2004132231404938,0.19834710743801764,0.18501170960187355,0.1405152224824356,0.2295082201405152,0.3629976580796253,0.12177985948477751,0.5481212831926896,0.5646018178120688,0.5762815074482986,0.5659766540520176,0.553612427605588,0.2227074235807862,0.18904403866809716,0.2129319955406892,0.1889425657541608,0.22390516957523943,0.20689655172413524,0.2138857782754755,0.20837808807733538,0.2473729552383219,0.0
2024-09-25 17:40:00,0.1981122290218842,0.18778705636742998,0.21289662231320605,0.1891333539923572,0.19898435070991738,0.18704284221525924,0.21362102464464883,0.1879326376691779,0.10070257611241218,0.18853305785123808,0.025999999999982037,17,9,0,3655200,0.0,3,0.20280165552371443,0.20050689946493705,0.03317971934159488,0.5515477180042883,0.170441912499355,0.197314049586776,0.19989669421487477,0.211260330578515,0.21022727272727337,0.2004132231404938,0.09601873536299765,0.18501170960187355,0.1405152224824356,0.2295082201405152,0.3629976580796253,0.5597932753423305,0.5481212831926896,0.5646018178120688,0.5762815074482986,0.5659766540520176,0.2227074235807862,0.18904403866809716,0.20345596432552782,0.18035426731078985,0.22390516957523943,0.20689655172413524,0.2043673012318017,0.20837808807733538,0.2298232129131149,0.0
2024-09-25 17:41:00,0.189814334612592,0.1795407098121089,0.2098259979529189,0.18706745170953454,0.1917297129236175,0.17972831765935027,0.2095306268534607,0.18689947308606136,0.16159250585480095,0.18698347107438096,0.036000000000001364,17,9,0,3655140,0.0,3,0.19802610633556128,0.197859757814701,0.03434161919944025,0.5611663118248096,0.25832485095245017,0.18853305785123808,0.197314049586776,0.19989669421487477,0.211260330578515,0.21022727272727337,0.10070257611241218,0.09601873536299765,0.18501170960187355,0.1405152224824356,0.2295082201405152,0.5515477180042883,0.5597932753423305,0.5481212831926896,0.5646018178120688,0.5762815074482986,0.2227074235807862,0.1847475832438228,0.20178372352285479,0.18035426731078985,0.22390516957523943,0.20689655172413524,0.20268756998880377,0.20837808807733538,0.25587214079352444,0.0
2024-09-25 17:42:00,0.18773986101026807,0.18162839248433826,0.20470829068577245,0.18190269600247788,0.18862058244377522,0.18181818181818343,0.20441762961447907,0.1817336501704716,0.2646370023419204,0.18181818181817988,0.036000000000001364,17,9,0,3655080,0.0,3,0.19197707736389802,0.19481836102506733,0.025815489436782767,0.5563543519546599,0.27774384825424525,0.18698347107438096,0.18853305785123808,0.197314049586776,0.19989669421487477,0.211260330578515,0.16159250585480095,0.10070257611241218,0.09601873536299765,0.18501170960187355,0.1405152224824356,0.5611663118248096,0.5515477180042883,0.5597932753423305,0.5481212831926896,0.5646018178120688,0.2183406113537103,0.1847475832438228,0.19620958751393403,0.18035426731078985,0.21951487213258503,0.20689655172413524,0.19708846584546436,0.20837808807733538,0.22503051950985412,0.0
2024-09-25 17:43:00,0.18151644020329627,0.1784968684759889,0.20685772773797595,0.1828323520297488,0.18343869831070592,0.17857889237199487,0.20748542795787017,0.1818369666287829,0.1920374707259953,0.18233471074379892,0.027999999999991587,17,9,0,3655020,0.0,3,0.18836888464395685,0.19228386370036432,0.021143834895620217,0.5639159399778746,0.10849923712830349,0.18181818181817988,0.18698347107438096,0.18853305785123808,0.197314049586776,0.19989669421487477,0.2646370023419204,0.16159250585480095,0.10070257611241218,0.09601873536299765,0.18501170960187355,0.5563543519546599,0.5611663118248096,0.5515477180042883,0.5597932753423305,0.5481212831926896,0.2183406113537103,0.1847475832438228,0.19620958751393403,0.18035426731078985,0.21951487213258503,0.20689655172413524,0.19708846584546436,0.20354457572502582,0.2616747493626575,0.0
2024-09-25 17:44:00,0.18265740068457248,0.18152400835072768,0.2077789150460596,0.18500154942671188,0.1843714374546579,0.18077324973876685,0.20748542795787017,0.18483314391982475,0.19672131147540983,0.18491735537189768,0.036000000000001364,17,9,0,3654960,0.0,3,0.18582192507693662,0.19081948746832111,0.00861863789122305,0.5666660872742559,0.16742455151616967,0.18233471074379892,0.18181818181817988,0.18698347107438096,0.18853305785123808,0.197314049586776,0.1920374707259953,0.2646370023419204,0.16159250585480095,0.10070257611241218,0.09601873536299765,0.5639159399778746,0.5563543519546599,0.5611663118248096,0.5515477180042883,0.5597932753423305,0.2183406113537103,0.1847475832438228,0.19620958751393403,0.18035426731078985,0.21951487213258503,0.205818965517242,0.19708846584546436,0.20032223415682182,0.20193768657381758,0.0
2024-09-25 17:45:00,0.1846281506067804,0.17640918580375597,0.20470829068577245,0.17983679371965877,0.1865478287905482,0.17659352142110762,0.20451988955926126,0.179667321004235,0.17798594847775176,0.1797520661157037,0.036000000000001364,17,9,0,3654900,0.0,3,0.18401782871697137,0.18856660095747557,0.008322733900375728,0.5563537412145998,0.14495800355913777,0.18491735537189768,0.18233471074379892,0.18181818181817988,0.18698347107438096,0.18853305785123808,0.19672131147540983,0.1920374707259953,0.2646370023419204,0.16159250585480095,0.10070257611241218,0.5666660872742559,0.5639159399778746,0.5563543519546599,0.5611663118248096,0.5515477180042883,0.2183406113537103,0.1847475832438228,0.19397993311036998,0.18035426731078985,0.21951487213258503,0.1993534482758612,0.19484882418813143,0.1960257787325439,0.2147503796329117,0.0
