Datetime,Open_BID,High_BID,Low_BID,Close_BID,Volume_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume_ASK,Mid_Price,Spread,Volume,Open_Mid,High_Mid,Low_Mid,Close_Mid,Unix_Diff_Until_Earnings,Month,Day_Type,Week_of_Year,Quarter,Hour,Is_Open_Hour,Is_Close_Hour,Day_of_Week,Is_Lunch_Time,Time_Since_Open,score,rating,SMA_3,SMA_6,SMA_12,SMA_5,SMA_10,SMA_20,EMA_3,EMA_6,EMA_12,EMA_26,MACD,Signal_Line,%K,%D,CCI,Return_1H,Return_3H,Return_6H,RSI_long,RSI_short,Middle_Band,Upper_Band,Lower_Band,High_Low,High_Close,Low_Close,True_Range,ATR,Volume_SMA_3,Volume_SMA_6,OBV,MF_Multiplier,MF_Volume,CMF,Volatility,Return,Volume_change,Lag_Mid_Price_1,Lag_Mid_Price_2,Lag_Mid_Price_3,Lag_Mid_Price_4,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Return_1,Return_5,Return_10,Rolling_Mean_5,Rolling_Std_5,Lagged_Volatility,Hammer,Rolling_Skew,Rolling_Kurt,Price_Z_Score,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Williams_%R,High_Low_Ratio,Close_Open_Ratio,Order_Imbalance,VPT,A/D_Line,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,SMA5_Volume,RSI_Volatility,y
2022-01-07 11:00:00-05:00,0.4187859230721096,0.42628584656202406,0.42427424391921864,0.43210099188458084,0.2863202543087107,0.418106026118237,0.42585179254514705,0.4242481832414773,0.43215219547380745,0.392408863615487,0.43212659483341587,0.034482758620655855,0.3393645589620989,0.4184457347029924,0.4260687316723697,0.42426121192922106,0.43212659483341587,0.19691780821917806,1,2,1,1,11,0,0,4,0,1.5,49.25714285714287,2,0.43258139324759814,0.4338511385658914,0.4367900343853617,0.4328785749898021,0.43308753305906555,0.46086899939810944,0.4316927840753684,0.43442709577775873,0.44113850286713285,0.4614579039041693,0.212239944927194,0.24112239222109427,0.18137553256238345,0.16697355340532477,0.38128844867121114,0.5164943324291604,0.5043051582149934,0.4660470816879125,0.2400225006633825,0.2400225006633825,0.46086899939810944,0.4861576472388518,0.4324984666360958,0.10577705451586669,0.09261527377521508,0.016418554476807415,0.06498869761780574,0.25020505609749,0.3789170982704134,0.38926672973538856,0.5276926356612283,0.8826530612244837,0.6506685534217561,0.2531919018762194,0.10729625501775757,0.5164943324291604,0.07864955779418231,0.42229836346422633,0.4428564988052839,0.4277083990802941,0.43546278346332445,0.3519407125101393,0.5452728671696188,0.42078253799058507,0.4389248410058383,0.5164943324291604,0.4402864714657159,0.3870023527219144,0.4328785749898021,0.10729625501775757,0.1182101580039816,0.0,0.5103320026558664,0.13312004048666012,0.362780528167279,0.4262856880354644,0.47584527815070143,0.4998249443699052,0.4869232916534312,0.18137553256238348,0.12337766994870947,0.49531561788355205,0.28455212241642924,0.8777412262753652,0.10602017208758463,0.430497105577506,0.4340053530158672,0.42844074463705817,0.43091648941089433,0.44311926605504603,0.47716390423572763,0.44194385468270836,0.4849173937256359,0.3696896979082364,0.04118705917289763,-1.7650127521446717
2022-01-07 12:00:00-05:00,0.428448838394222,0.42548455737675717,0.4307917915108943,0.42993688007213704,0.20600134936308118,0.42773746083603337,0.4251401120896716,0.43076407931293503,0.4299882787846001,0.2853169785333235,0.4299625805869889,0.03448275862075386,0.24565916394820234,0.4280928986154533,0.42531226499472696,0.43077793365615236,0.4299625805869889,0.19648972602739725,1,2,1,1,12,0,0,4,1,2.5,49.25714285714287,2,0.4282745535042014,0.43218568313953476,0.43355105612182254,0.4317726510447357,0.4315401851307672,0.45753420200738515,0.43113769118381007,0.43326823808406134,0.43902409888091176,0.45909308534483073,0.2145164923799288,0.2344908511439419,0.16255933415696772,0.12807569823540035,0.39196760627528837,0.45104465162804736,0.43086654068837715,0.4400232410003552,0.24486512678329686,0.24486512678329686,0.45753420200738515,0.4820355311119453,0.4300547340956422,0.04882017900732278,0.007961095100864688,0.03238403451995632,0.029994783515910152,0.2482423763072329,0.3754100752249836,0.38013752849893817,0.5211758126048097,0.5929152148664499,0.5185742556670752,0.2682568392600546,0.10422446848546917,0.45104465162804736,0.06747423933745592,0.43212659483341587,0.42229836346422633,0.4428564988052839,0.4277083990802941,0.5164943324291604,0.3519407125101393,0.5452728671696188,0.42078253799058507,0.45104465162804736,0.4492327571402216,0.4080217594241713,0.4317726510447357,0.10422446848546917,0.10729625501775757,0.0,0.5182859892949643,0.14017778507605233,0.36580286995715017,0.42600776351149605,0.47584527815070143,0.49984844176991805,0.4869232916534312,0.16255933415696755,0.05760339225722255,0.3905770109281672,0.3618249066374388,0.8759535753287562,0.10683758248994879,0.430497105577506,0.4248705136520172,0.42844074463705817,0.42855821696106555,0.44311926605504603,0.47716390423572763,0.44194385468270836,0.4849173937256359,0.2675755840314481,0.04081956640860221,-2.0722080334339408
2022-01-07 13:00:00-05:00,0.4263839600968973,0.42520855776849875,0.4334169148464304,0.4300270513976554,0.20166167767282028,0.4256933472582991,0.4247842718619339,0.4332980388962797,0.4299882787846001,0.27953076151207157,0.4300076642171229,9.800493749878569e-14,0.24059621959244595,0.4260384100044665,0.4249963289117118,0.4333574693397293,0.4300076642171229,0.19606164383561642,1,2,1,1,13,0,0,4,1,3.5,49.25714285714287,2,0.4308496220221063,0.43126968265503884,0.43144418518973326,0.43223496351357493,0.4303968924478405,0.453946099449003,0.43088282106837017,0.4324535779830332,0.4372421165067284,0.4569069320801682,0.21850213679486757,0.23012397880453614,0.16320957149359497,0.16699164027828375,0.4001319698052159,0.46303901287047095,0.5184827278282864,0.4577554229450803,0.25162171792274673,0.25162171792274673,0.453946099449003,0.4759323643054063,0.42913690677033856,0.026143559627837702,0.022694524495679127,0.00973031283710942,0.016062423926275625,0.24348946890470857,0.3081110498742968,0.3680967515069936,0.5275737820970808,0.4264569842738031,0.4665071988633732,0.2432259180040815,0.10156882875085038,0.46303901287047095,0.09152366766319141,0.4299625805869889,0.43212659483341587,0.42229836346422633,0.4428564988052839,0.45104465162804736,0.5164943324291604,0.3519407125101393,0.5452728671696188,0.46303901287047095,0.48053686211789576,0.4193625365747476,0.43223496351357493,0.10156882875085038,0.10422446848546917,0.0,0.5256086257119014,0.1604197374161112,0.37709079461911954,0.4255483841330363,0.47584527815070143,0.49984844176991805,0.4869232916534312,0.16320957149359494,0.03156987783335552,0.4091275979372053,0.36599995867339224,0.8759901897613058,0.10620239637632145,0.430497105577506,0.4243224232901863,0.42844074463705817,0.42855821696106555,0.44311926605504603,0.47716390423572763,0.44194385468270836,0.4821793205865974,0.2621613576931295,0.04086253447802367,-1.8631918042778
2022-01-07 14:00:00-05:00,0.4264733487677772,0.4296601643533151,0.4316970064541825,0.4373219116321012,0.19781196665743778,0.42578260985994687,0.42932123476559014,0.43158761617752206,0.43730051393021374,0.27439782539065755,0.43731121229881453,0.00689655172417037,0.2361048960240477,0.4261277355962485,0.42949063093770734,0.4316423043852107,0.43731121229881453,0.1956335616438356,1,2,1,1,14,0,0,4,0,4.5,49.25714285714287,2,0.43258139324759814,0.4328821463178296,0.4307764337467763,0.4311199746181389,0.430493314722304,0.4508715789277986,0.43442895152561345,0.433993131814997,0.4368891332220972,0.455448671119818,0.2302644501038743,0.2293997421392839,0.3554216867469923,0.2255591907491756,0.41503606384983727,0.5025016839520416,0.5075170157520736,0.5181491643781159,0.34022750678917263,0.34022750678917263,0.4508715789277986,0.4691446864240725,0.4299492524010846,0.07528213110694587,0.058717579250722365,0.01812297734627777,0.046252825595549496,0.22321088554940532,0.2649516079631561,0.3446350829284069,0.5338663169299255,0.9959514170040523,0.6402829732890003,0.30711646063665154,0.07242871304822487,0.5025016839520416,0.09170430750223944,0.4300076642171229,0.4299625805869889,0.43212659483341587,0.42229836346422633,0.46303901287047095,0.45104465162804736,0.5164943324291604,0.3519407125101393,0.5025016839520416,0.4491569831143827,0.4545030489591255,0.4311199746181389,0.07242871304822487,0.10156882875085038,0.0,0.512605196852621,0.1250441694793517,0.42402482095280924,0.4255483841330363,0.47467921279858083,0.5003865322302086,0.48708933745319416,0.35542168674699226,0.08784237989431176,0.47235916858679516,0.36970363216135216,0.8818238103756173,0.11041530616037609,0.430497105577506,0.42350028774743986,0.42844074463705817,0.42855821696106555,0.44311926605504603,0.47457642725598537,0.44194385468270836,0.4782810469649157,0.25707141636667524,0.039611102256633536,-1.9844594009070338
2022-01-07 15:00:00-05:00,0.4335350537672855,0.43491306012339837,0.43205909243149776,0.4279531109107304,0.2478406771228058,0.43283435539012194,0.43456987812472203,0.43221205621770364,0.4299882787846001,0.3411027488018511,0.4289707407240433,0.7931034482758689,0.29447171296232844,0.4331844573470298,0.43474139964134584,0.4321355840159298,0.4289707407240433,0.19520547945205477,1,2,1,1,15,0,1,4,0,5.5,49.25714285714287,2,0.4322500978827213,0.43055050872093004,0.4297325924106592,0.4324615872728099,0.42982754187481653,0.4475623444439021,0.43200689564146844,0.43267016514660783,0.43527164720826117,0.45345212282500036,0.23401275989840653,0.22970283643342296,0.26757422837695405,0.2608973178467769,0.41587099904525815,0.4176607764046039,0.4811952326981085,0.4243116781647929,0.3580259179248739,0.3580259179248739,0.4475623444439021,0.46239392160775283,0.4302540132186081,0.11317083524958456,0.04286743515849933,0.05072276159654918,0.06953138584594004,0.21925623224067858,0.2853537893548752,0.35393334474055066,0.5262036101707047,0.14148545608586094,0.3563444614664131,0.27121306049120486,0.04246098794766325,0.4176607764046039,0.11576387954533077,0.43731121229881453,0.4300076642171229,0.4299625805869889,0.43212659483341587,0.5025016839520416,0.46303901287047095,0.45104465162804736,0.5164943324291604,0.4176607764046039,0.4982447220216193,0.4328255614439644,0.4324615872728099,0.04246098794766325,0.07242871304822487,0.0,0.5216790393390259,0.11772144150609892,0.3877418395133215,0.4255483841330363,0.4669531356188852,0.5010092133305448,0.491322302116723,0.2675742283769541,0.13114916234346907,0.3371365792864047,0.32157236705695086,0.8737493330853892,0.10670673702188882,0.430497105577506,0.42350028774743986,0.42844074463705817,0.42855821696106555,0.44311926605504603,0.4680478821362799,0.44194385468270836,0.47387228513087076,0.32077599056551553,0.025569361888333544,-0.5837253876982026
2022-01-10 09:00:00-05:00,0.3968856987065459,0.4164834088622582,0.4034543002235882,0.4045987376014428,0.21319329524971836,0.39721857733265487,0.4169557868517033,0.4039765065747203,0.40474258407717967,0.29490625138128673,0.4046706640818718,0.06896551724140973,0.2540497733155025,0.3970522554711926,0.4167196934975015,0.4037154364845905,0.4046706640818718,0.16695205479452052,1,1,2,1,9,1,0,0,0,0.0,51.142857142857146,2,0.42378700719814466,0.4275905402131781,0.427034723075034,0.4269410324978473,0.4262415515721425,0.44325848049434,0.4185733256465243,0.42466677133561515,0.4300606407040928,0.44972044379451015,0.21718491253601444,0.22598344623384567,0.1260877447425684,0.2484056056799779,0.3258798068507571,0.3305914674922469,0.37732698065619263,0.4084890721580739,0.30936694661017616,0.30936694661017616,0.44325848049434,0.4578166442951326,0.4263380494504101,0.19206141437011431,0.036383285302595395,0.1462998921251361,0.13995392105720902,0.22335003075841614,0.29097697128175226,0.31999000263714095,0.5194898159926223,0.24103274995668272,0.40514539440644765,0.2485636504877251,0.17606494346348234,0.3305914674922469,0.08067673236602327,0.4289707407240433,0.43731121229881453,0.4300076642171229,0.4299625805869889,0.4176607764046039,0.5025016839520416,0.46303901287047095,0.45104465162804736,0.3305914674922469,0.3610044830098078,0.3500515998436743,0.4269410324978473,0.17606494346348234,0.04246098794766325,0.0,0.4738385804452578,0.10758586880617557,0.26644848842156976,0.4152100512208008,0.4534539618799167,0.5051341819027724,0.4957261255017469,0.12608774474256845,0.22573162920724066,0.44417182051252624,0.3549056870345014,0.8530267297060172,0.1043596442086927,0.4095378112652759,0.42350028774743986,0.41055664821845106,0.42855821696106555,0.4215454459472241,0.4676703499079191,0.42349610757254075,0.47387228513087076,0.27573268209200713,0.0844567343616869,0.7139696120371783
2022-01-10 10:00:00-05:00,0.40118529377586665,0.39956730383995565,0.3982040535525162,0.39774571686203797,0.3757559337007161,0.40060162993510606,0.39934169557868504,0.39818459895564673,0.3978000180326391,0.5116564717576769,0.3977728686713855,0.03448275862075386,0.4437062027291965,0.40089325591782043,0.39945445403129987,0.3981943250214961,0.3977728686713855,0.1665239726027397,1,1,2,1,10,0,0,0,0,0.5,51.142857142857146,2,0.41058036924374286,0.4218220082364339,0.42382260837529184,0.42046865793409816,0.42240302674111097,0.4385618773398774,0.4083870621071426,0.41694646611672304,0.4245606377729212,0.4457306723533554,0.1999711355280358,0.21895520706128266,0.08911054323633787,0.15879034579909942,0.2755987216062924,0.42467029321440924,0.31752648177111276,0.34192384411830445,0.3010055862244806,0.3010055862244806,0.4385618773398774,0.45224622985796414,0.4226552284950733,0.09795875048643296,0.01801152737752162,0.056332254584681524,0.06018518518518525,0.215147786858835,0.3777480906373629,0.34399171878764484,0.5083238017197874,0.347476695596278,0.4068668090122771,0.24845086749913928,0.24781257789450956,0.42467029321440924,0.16151527800999685,0.4046706640818718,0.4289707407240433,0.43731121229881453,0.4300076642171229,0.3305914674922469,0.4176607764046039,0.5025016839520416,0.46303901287047095,0.42467029321440924,0.34181204987401337,0.3425803281679072,0.42046865793409816,0.24781257789450956,0.17606494346348234,0.0,0.4893355864553838,0.11064857529140734,0.24679001081612234,0.4124078370121964,0.4505447599789201,0.5045103259324355,0.49760316497733115,0.08911054323633771,0.11655619352528213,0.3480562620558292,0.19850825558587076,0.8430880436356778,0.10206057640425481,0.40420839841955347,0.42350028774743986,0.40355852353290955,0.42855821696106555,0.41605977489832613,0.46583793738489865,0.4162774239207361,0.46946352329682584,0.4790521497856275,0.11488104189315157,2.056783830241242
2022-01-10 11:00:00-05:00,0.3943023661181182,0.4022471710040154,0.40073865539372333,0.40108205590622203,0.2930747154669043,0.3937284096082263,0.40192153722978374,0.4007185585389914,0.4010458930664502,0.40141484744592776,0.4010639736711601,0.0,0.3472447814564161,0.39401518535060287,0.4020842881871054,0.40072860569308055,0.4010639736711601,0.1660958904109589,1,1,2,1,11,0,0,0,0,1.5,51.142857142857146,2,0.40125892238653127,0.41696947674418583,0.4205183900282452,0.41464895979694516,0.4196894284454893,0.4342556894896945,0.40494930245221883,0.412387926185247,0.4204271835877391,0.44229146865387703,0.1917515954009474,0.21139744761391865,0.15178945603888871,0.11982809162324681,0.2916141079308518,0.4810660682562877,0.3662835685473315,0.3636189603926774,0.33447758282270135,0.33447758282270135,0.4342556894896945,0.44545089721033904,0.4210106288429478,0.09905543566703245,0.09441642651296765,0.01124056094929913,0.06085898104677467,0.21626094853092087,0.39980565037886306,0.36735946601087444,0.5172253661161444,0.39815404201145066,0.4454071214050133,0.2693069372637091,0.2557087325632777,0.4810660682562877,0.07256563613036807,0.3977728686713855,0.4046706640818718,0.4289707407240433,0.43731121229881453,0.42467029321440924,0.3305914674922469,0.4176607764046039,0.5025016839520416,0.4810660682562877,0.35487061635178974,0.37419150246340244,0.41464895979694516,0.2557087325632777,0.24781257789450956,0.0,0.4772353303329477,0.09925378019491113,0.27927697834385434,0.4107563681466342,0.4505447599789201,0.5043352703023407,0.49760316497733115,0.15178945603888871,0.11762254317677368,0.4393990213174792,0.27805372646894727,0.846885505128657,0.10083672826736922,0.40420839841955347,0.42350028774743986,0.40355852353290955,0.42855821696106555,0.41605977489832613,0.4611325966850828,0.4162774239207361,0.4666790421384819,0.37345234661800564,0.13093269157307466,1.4786337424220022
2022-01-10 12:00:00-05:00,0.3975203582697928,0.40331555658437135,0.39929936363389484,0.40630297565374196,0.24281854934931293,0.3968526006658988,0.4029000978560626,0.399270581634223,0.40637453791362366,0.3344066023131578,0.4063387583968261,0.04137931034492424,0.28861257583123534,0.3971862438588656,0.4031077431039163,0.3992849708105173,0.4063387583968261,0.16566780821917806,1,1,2,1,12,0,0,0,1,2.5,51.142857142857146,2,0.40181610095473297,0.4129950944767442,0.4180392668549675,0.4084213388931699,0.41597028357331767,0.43036083204937814,0.4058835532744529,0.41066398738717313,0.4177637022874807,0.439515766080147,0.19244425814263227,0.205514317165877,0.2498533232755007,0.16147593383639955,0.31182555160252523,0.492016210613307,0.4926619399183481,0.3846041622713062,0.3663353304683756,0.3663353304683756,0.43036083204937814,0.43685110398008886,0.4220407918119302,0.11847737644603391,0.07640489913544808,0.03387270765911526,0.07279168840201798,0.22739256525178125,0.4142518651448257,0.37840467204191375,0.5247505285371449,0.742346247629365,0.5775193831387673,0.29542430105736295,0.1735172177895193,0.492016210613307,0.07751403164341282,0.4010639736711601,0.3977728686713855,0.4046706640818718,0.4289707407240433,0.4810660682562877,0.42467029321440924,0.3305914674922469,0.4176607764046039,0.492016210613307,0.3472942622161496,0.3464752958612144,0.4084213388931699,0.1735172177895193,0.2557087325632777,0.0,0.46784698845322253,0.08620730555912384,0.31667936128223606,0.4103635987780512,0.4505447599789201,0.5043352703023407,0.49801466978543973,0.2498533232755007,0.14044016986465557,0.4578629392193907,0.3264039579482877,0.8520196409048384,0.10329862353322139,0.40420839841955347,0.420211745576454,0.40355852353290955,0.42287061869971354,0.41605977489832613,0.4611325966850828,0.4162774239207361,0.452385372192315,0.30904738063559584,0.09783694802625291,1.1139926912648914
2022-01-10 13:00:00-05:00,0.4027853509846162,0.414889733704894,0.41052402893066975,0.4199278629395853,0.2568874776521679,0.40221728302493087,0.4145538653144738,0.41049240264617803,0.419890000901632,0.35316516148453514,0.4199089310671298,0.0,0.3050263195683515,0.40250111656989707,0.41472173150772695,0.4105082137846767,0.4199089310671298,0.16523972602739725,1,1,2,1,13,0,0,0,1,3.5,51.142857142857146,2,0.40921001114357125,0.41007297722868197,0.4173753530639812,0.4065992838689212,0.41572693211871914,0.42788123008707624,0.4131762541176929,0.4133743162668513,0.4176557233563787,0.4379972295159522,0.20752072614463477,0.20435734229783592,0.5021372894141355,0.3004618534961833,0.39349735159765353,0.5377134493971395,0.5818715844105425,0.41007290919718076,0.41154959860315826,0.41154959860315826,0.42788123008707624,0.4300584765891091,0.4240487612277011,0.12307637881628679,0.12827809798270823,0.005609492988133565,0.07561728395061688,0.24489556785892252,0.3562878335837788,0.39425867227495087,0.5326610066572882,0.8557969118032098,0.62546335970228,0.3667631302835842,0.1174239092923554,0.5377134493971395,0.09865670231906011,0.4063387583968261,0.4010639736711601,0.3977728686713855,0.4046706640818718,0.492016210613307,0.4810660682562877,0.42467029321440924,0.3305914674922469,0.5377134493971395,0.4348069797836712,0.4447812749718471,0.4065992838689212,0.1174239092923554,0.1735172177895193,0.0,0.45734319409297475,0.08580947461470385,0.4258493064107997,0.4103635987780512,0.4491116203539214,0.5043352703023407,0.49801466978543973,0.5021372894141355,0.14465880666980446,0.530739316545981,0.3128686386699898,0.8658564125174151,0.10709808726547476,0.40420839841955347,0.41938961003370756,0.40355852353290955,0.42287061869971354,0.41605977489832613,0.4437292817679559,0.4162774239207361,0.43874141451642856,0.3261905358090122,0.07511536961363059,2.1441299331054586
