Datetime,Open,High,Low,Close,Volume
29.03.2017 17:00:00.000,143.542,144.301,143.524,144.222,26790.0009
29.03.2017 18:00:00.000,144.213,144.434,144.026,144.350,24159.9998
29.03.2017 19:00:00.000,144.338,144.490,144.010,144.132,27020.0005
30.03.2017 13:00:00.000,144.195,144.501,143.901,144.092,18459.9991
30.03.2017 14:00:00.000,144.091,144.400,144.024,144.174,29600.0004
30.03.2017 15:00:00.000,144.174,144.242,143.760,143.771,25850.0004
30.03.2017 16:00:00.000,143.764,143.884,143.510,143.744,25680.0003
30.03.2017 17:00:00.000,143.738,144.143,143.677,144.008,23719.9993
30.03.2017 18:00:00.000,144.020,144.034,143.674,143.794,19489.9998
30.03.2017 19:00:00.000,143.794,143.999,143.730,143.934,21639.9994
31.03.2017 13:00:00.000,143.694,143.900,143.130,143.793,15869.9999
31.03.2017 14:00:00.000,143.800,144.271,143.771,143.992,27299.9992
31.03.2017 15:00:00.000,143.982,144.172,143.814,143.851,24440.0005
31.03.2017 16:00:00.000,143.840,144.071,143.812,144.070,18520.0005
31.03.2017 17:00:00.000,144.070,144.130,143.741,143.741,19600.0004
31.03.2017 18:00:00.000,143.732,143.804,143.512,143.663,24680.0003
31.03.2017 19:00:00.000,143.664,144.052,143.664,143.722,24360.0006
03.04.2017 13:00:00.000,143.704,144.122,143.564,143.851,18860.0006
03.04.2017 14:00:00.000,143.864,144.064,143.540,143.700,33721.5424
03.04.2017 15:00:00.000,143.701,143.755,143.250,143.392,33161.644
03.04.2017 16:00:00.000,143.381,143.650,143.061,143.590,27307.6477
03.04.2017 17:00:00.000,143.590,143.714,143.409,143.531,24919.1704
03.04.2017 18:00:00.000,143.532,143.760,143.361,143.703,24748.5943
03.04.2017 19:00:00.000,143.703,143.902,143.660,143.712,29251.2989
03.04.2017 20:00:00.000,143.712,143.744,143.712,143.744,16.48
04.04.2017 13:00:00.000,143.275,143.953,143.212,143.691,17929.5425
04.04.2017 14:00:00.000,143.694,144.232,143.423,144.052,30978.7769
04.04.2017 15:00:00.000,144.052,144.489,144.009,144.280,27411.3903
04.04.2017 16:00:00.000,144.280,144.430,144.051,144.154,23849.6857
04.04.2017 17:00:00.000,144.153,144.399,144.040,144.381,20153.7762
04.04.2017 18:00:00.000,144.378,144.893,144.370,144.609,23203.1002
04.04.2017 19:00:00.000,144.609,144.864,144.530,144.752,26858.1772
04.04.2017 20:00:00.000,144.774,144.774,144.771,144.771,7.1
05.04.2017 13:00:00.000,144.645,145.188,144.351,144.779,19010.7079
05.04.2017 14:00:00.000,144.774,145.394,144.552,145.270,32315.8722
05.04.2017 15:00:00.000,145.262,145.394,144.831,145.209,28375.7248
05.04.2017 16:00:00.000,145.209,145.452,145.138,145.351,22397.0089
05.04.2017 17:00:00.000,145.351,145.464,145.200,145.441,20361.0096
05.04.2017 18:00:00.000,145.441,145.441,144.821,144.851,34657.3868
05.04.2017 19:00:00.000,144.853,144.943,143.820,144.031,44349.8459
05.04.2017 20:00:00.000,144.032,144.065,144.032,144.065,7.7
06.04.2017 13:00:00.000,144.304,144.522,143.842,144.311,21328.9452
06.04.2017 14:00:00.000,144.314,144.392,143.487,144.111,37156.559
06.04.2017 15:00:00.000,144.111,144.374,143.843,144.081,27822.6109
06.04.2017 16:00:00.000,144.084,144.153,143.820,143.922,22479.9747
06.04.2017 17:00:00.000,143.914,144.423,143.880,144.091,21914.9532
06.04.2017 18:00:00.000,144.092,144.172,143.530,143.564,25172.5674
06.04.2017 19:00:00.000,143.561,143.874,143.461,143.693,33445.1218
06.04.2017 20:00:00.000,143.693,143.721,143.683,143.721,9.06
07.04.2017 13:00:00.000,143.795,144.183,143.400,143.451,19182.5447
07.04.2017 14:00:00.000,143.452,144.100,143.284,143.841,31945.8809
07.04.2017 15:00:00.000,143.843,143.884,143.570,143.621,27659.8873
07.04.2017 16:00:00.000,143.621,144.022,143.620,143.981,20309.2079
07.04.2017 17:00:00.000,143.990,144.022,143.737,143.905,23215.8012
07.04.2017 18:00:00.000,143.903,143.973,143.652,143.674,22471.3039
07.04.2017 19:00:00.000,143.671,143.753,143.321,143.352,27560.6365
07.04.2017 20:00:00.000,143.351,143.351,143.351,143.351,1.2
10.04.2017 13:00:00.000,143.751,143.872,143.461,143.663,15467.2337
10.04.2017 14:00:00.000,143.663,143.683,143.400,143.478,26756.2141
10.04.2017 15:00:00.000,143.477,143.604,143.160,143.261,25115.6368
10.04.2017 16:00:00.000,143.263,143.644,143.061,143.632,25462.9192
10.04.2017 17:00:00.000,143.621,143.757,143.391,143.460,21157.6271
10.04.2017 18:00:00.000,143.460,143.462,143.131,143.320,23275.7912
10.04.2017 19:00:00.000,143.321,143.464,142.911,143.165,29485.4126
10.04.2017 20:00:00.000,143.171,143.171,143.171,143.171,7.5
11.04.2017 13:00:00.000,142.945,143.353,141.681,142.030,20057.9491
11.04.2017 14:00:00.000,142.032,142.103,140.072,141.094,40537.5023
11.04.2017 15:00:00.000,141.084,141.301,140.642,140.841,37877.8801
11.04.2017 16:00:00.000,140.841,141.931,140.736,141.792,31166.3914
11.04.2017 17:00:00.000,141.790,142.153,141.570,141.719,27871.5801
11.04.2017 18:00:00.000,141.719,141.967,141.510,141.870,29102.8233
11.04.2017 19:00:00.000,141.870,141.894,141.011,141.616,34298.9197
11.04.2017 20:00:00.000,141.616,141.633,141.616,141.633,25.7
12.04.2017 13:00:00.000,141.605,142.151,141.382,141.793,16758.7509
12.04.2017 14:00:00.000,141.793,141.914,141.320,141.432,36987.114
12.04.2017 15:00:00.000,141.432,141.624,141.082,141.362,29065.3706
12.04.2017 16:00:00.000,141.362,141.491,141.060,141.141,24732.3627
12.04.2017 17:00:00.000,141.142,141.693,141.020,141.670,25259.4414
12.04.2017 18:00:00.000,141.672,141.797,141.221,141.553,25497.6025
12.04.2017 19:00:00.000,141.552,141.802,141.340,141.792,36194.4237
12.04.2017 20:00:00.000,141.790,141.801,141.790,141.801,39
13.04.2017 13:00:00.000,141.942,142.133,141.571,141.995,21060.8063
13.04.2017 14:00:00.000,142.001,142.333,141.988,142.272,31051.6052
13.04.2017 15:00:00.000,142.273,142.381,142.124,142.192,25424.7742
13.04.2017 16:00:00.000,142.185,142.194,141.860,141.941,26438.3602
13.04.2017 17:00:00.000,141.941,141.984,141.601,141.711,26895.1473
13.04.2017 18:00:00.000,141.708,142.041,141.708,142.001,27397.9931
13.04.2017 19:00:00.000,142.003,142.031,141.082,141.082,33494.9074
13.04.2017 20:00:00.000,141.104,141.115,141.081,141.101,20.88
17.04.2017 13:00:00.000,141.191,141.771,141.112,141.230,16183.8379
17.04.2017 14:00:00.000,141.234,141.552,140.882,141.117,26807.0717
17.04.2017 15:00:00.000,141.118,141.358,140.952,141.111,22257.0744
17.04.2017 16:00:00.000,141.112,141.414,141.100,141.384,18275.1751
17.04.2017 17:00:00.000,141.382,141.531,141.318,141.422,18375.0572
17.04.2017 18:00:00.000,141.421,141.554,141.340,141.384,20241.2434
17.04.2017 19:00:00.000,141.383,141.867,141.319,141.827,29243.042
17.04.2017 20:00:00.000,141.852,141.875,141.842,141.875,1.8
18.04.2017 13:00:00.000,141.492,141.974,141.226,141.951,19344.4443
18.04.2017 14:00:00.000,141.952,142.043,141.539,141.668,29844.5759
18.04.2017 15:00:00.000,141.669,141.857,141.318,141.341,29485.8055
18.04.2017 16:00:00.000,141.332,141.464,141.120,141.364,24727.7699
18.04.2017 17:00:00.000,141.358,141.548,141.260,141.390,24325.6989
18.04.2017 18:00:00.000,141.388,141.572,141.262,141.353,24962.3604
18.04.2017 19:00:00.000,141.353,141.450,141.131,141.152,30045.8965
18.04.2017 20:00:00.000,141.160,141.264,141.152,141.264,22.9
19.04.2017 13:00:00.000,141.892,141.994,141.531,141.800,16838.6192
19.04.2017 14:00:00.000,141.810,141.901,141.531,141.662,26371.3264
19.04.2017 15:00:00.000,141.662,141.931,141.641,141.802,22157.2971
19.04.2017 16:00:00.000,141.802,141.814,141.320,141.472,20511.0607
19.04.2017 17:00:00.000,141.471,141.501,141.020,141.023,21484.7202
19.04.2017 18:00:00.000,141.021,141.104,140.669,140.730,26926.4774
19.04.2017 19:00:00.000,140.733,140.835,140.460,140.690,30615.4175
19.04.2017 20:00:00.000,140.673,140.693,140.673,140.684,1.1
20.04.2017 13:00:00.000,141.231,141.803,141.215,141.641,17839.035
20.04.2017 14:00:00.000,141.642,141.898,141.557,141.812,29056.2649
20.04.2017 15:00:00.000,141.812,142.301,141.728,142.300,25623.8708
20.04.2017 16:00:00.000,142.311,142.930,142.290,142.781,27070.3068
20.04.2017 17:00:00.000,142.782,142.910,142.481,142.842,25542.9745
20.04.2017 18:00:00.000,142.842,142.922,142.640,142.791,23613.7829
20.04.2017 19:00:00.000,142.788,142.884,142.401,142.454,29059.1545
20.04.2017 20:00:00.000,142.452,142.551,142.452,142.551,14.99
21.04.2017 13:00:00.000,142.581,142.674,142.121,142.164,17930.1071
21.04.2017 14:00:00.000,142.163,142.524,142.161,142.365,25407.5871
21.04.2017 15:00:00.000,142.361,142.591,142.134,142.442,22248.6877
21.04.2017 16:00:00.000,142.442,142.455,142.213,142.372,20371.1605
21.04.2017 17:00:00.000,142.373,142.433,142.022,142.130,23761.2705
21.04.2017 18:00:00.000,142.130,142.154,141.923,142.031,21799.9916
21.04.2017 19:00:00.000,142.031,142.333,141.860,142.275,27179.6322
21.04.2017 20:00:00.000,142.271,142.304,142.271,142.274,16.95
24.04.2017 13:00:00.000,143.581,143.954,143.211,143.851,17546.4458
24.04.2017 14:00:00.000,143.851,143.939,143.519,143.591,29623.2471
24.04.2017 15:00:00.000,143.592,143.701,143.441,143.608,23972.7631
24.04.2017 16:00:00.000,143.605,143.834,143.605,143.778,18934.2728
24.04.2017 17:00:00.000,143.788,143.843,143.720,143.843,19228.1799
24.04.2017 18:00:00.000,143.834,143.878,143.671,143.802,22080.8849
24.04.2017 19:00:00.000,143.801,143.874,143.553,143.612,26017.7879
24.04.2017 20:00:00.000,143.643,143.701,143.641,143.701,13.56
25.04.2017 13:00:00.000,144.001,144.460,144.001,144.172,16824.6765
25.04.2017 14:00:00.000,144.161,144.461,144.110,144.399,30815.6033
25.04.2017 15:00:00.000,144.399,144.701,144.370,144.591,27557.4627
25.04.2017 16:00:00.000,144.591,144.694,144.447,144.448,25463.7318
25.04.2017 17:00:00.000,144.450,144.750,144.438,144.722,24179.0619
25.04.2017 18:00:00.000,144.723,144.822,144.630,144.640,24408.8917
25.04.2017 19:00:00.000,144.642,144.904,144.539,144.540,30106.7009
25.04.2017 20:00:00.000,144.554,144.561,144.554,144.561,13.89
26.04.2017 13:00:00.000,144.583,144.596,144.072,144.400,17529.3961
26.04.2017 14:00:00.000,144.440,144.440,143.821,144.114,29544.4641
26.04.2017 15:00:00.000,144.102,144.304,143.861,144.041,31193.8038
26.04.2017 16:00:00.000,144.040,144.284,143.940,144.132,26563.4403
26.04.2017 17:00:00.000,144.131,144.595,144.011,144.083,31849.556
26.04.2017 18:00:00.000,144.082,144.353,143.921,143.922,31726.4137
26.04.2017 19:00:00.000,143.921,144.104,143.380,143.672,32277.462
26.04.2017 20:00:00.000,143.682,143.692,143.682,143.682,11.325
27.04.2017 13:00:00.000,143.941,144.154,143.440,143.592,16317.4858
27.04.2017 14:00:00.000,143.593,143.750,143.320,143.382,29596.3707
27.04.2017 15:00:00.000,143.384,143.643,143.351,143.639,28049.5739
27.04.2017 16:00:00.000,143.642,143.901,143.561,143.892,26165.1077
27.04.2017 17:00:00.000,143.892,143.902,143.727,143.829,22901.0258
27.04.2017 18:00:00.000,143.824,143.824,143.610,143.772,22877.7161
27.04.2017 19:00:00.000,143.774,143.891,143.513,143.775,29476.7857
27.04.2017 20:00:00.000,143.770,143.802,143.770,143.802,22.8
28.04.2017 13:00:00.000,144.112,144.112,143.271,143.351,18144.495
28.04.2017 14:00:00.000,143.344,143.842,143.341,143.831,31037.5175
28.04.2017 15:00:00.000,143.833,143.983,143.620,143.949,28914.1903
28.04.2017 16:00:00.000,143.952,144.302,143.946,144.273,25287.8323
28.04.2017 17:00:00.000,144.272,144.284,143.868,143.899,23835.8402
28.04.2017 18:00:00.000,143.899,143.909,143.579,143.621,26616.2319
28.04.2017 19:00:00.000,143.623,143.779,143.460,143.670,28746.3188
28.04.2017 20:00:00.000,143.652,143.663,143.652,143.663,15.34
01.05.2017 13:00:00.000,145.003,145.872,144.984,145.812,18540.7219
01.05.2017 14:00:00.000,145.803,146.133,145.581,146.079,33731.4987
01.05.2017 15:00:00.000,146.077,146.301,145.953,146.251,28168.3006
01.05.2017 16:00:00.000,146.253,146.684,146.052,146.571,28115.1791
01.05.2017 17:00:00.000,146.571,146.960,146.441,146.960,25470.253
01.05.2017 18:00:00.000,146.960,146.994,146.562,146.722,27102.5524
01.05.2017 19:00:00.000,146.721,147.194,146.551,146.614,31402.317
01.05.2017 20:00:00.000,146.665,146.704,146.651,146.651,4.83
02.05.2017 13:00:00.000,147.545,147.698,146.991,147.401,18691.3319
02.05.2017 14:00:00.000,147.391,147.784,147.059,147.660,29269.0945
02.05.2017 15:00:00.000,147.662,148.093,147.584,147.700,26930.7327
02.05.2017 16:00:00.000,147.700,147.863,147.380,147.418,25376.7376
02.05.2017 17:00:00.000,147.419,147.484,146.848,146.973,25744.4305
02.05.2017 18:00:00.000,146.971,147.393,146.960,147.270,25510.9997
02.05.2017 19:00:00.000,147.270,147.642,147.260,147.502,29990.4957
02.05.2017 20:00:00.000,147.491,147.521,147.491,147.521,68.37
03.05.2017 13:00:00.000,145.602,145.605,144.291,145.172,22707.0618
03.05.2017 14:00:00.000,145.153,146.501,144.791,145.952,39566.4101
03.05.2017 15:00:00.000,145.952,146.342,145.769,146.121,31533.8364
03.05.2017 16:00:00.000,146.124,147.498,146.110,147.050,33771.9574
03.05.2017 17:00:00.000,147.054,147.201,146.760,147.004,27934.269
03.05.2017 18:00:00.000,147.001,147.462,146.830,147.362,31327.8828
03.05.2017 19:00:00.000,147.361,147.422,146.510,146.999,33719.5244
03.05.2017 20:00:00.000,147.062,147.064,147.062,147.064,6.99
04.05.2017 13:00:00.000,146.555,147.152,145.843,146.162,18925.3254
04.05.2017 14:00:00.000,146.162,146.442,146.068,146.269,31134.8171
04.05.2017 15:00:00.000,146.269,146.494,146.141,146.204,27180.5477
04.05.2017 16:00:00.000,146.207,146.573,145.821,146.530,29484.0183
04.05.2017 17:00:00.000,146.531,146.548,146.260,146.443,25474.6284
04.05.2017 18:00:00.000,146.442,146.597,146.241,146.371,26957.6206
04.05.2017 19:00:00.000,146.371,146.674,146.324,146.543,27829.9847
04.05.2017 20:00:00.000,146.533,146.542,146.531,146.535,2.11
05.05.2017 13:00:00.000,146.824,147.822,146.773,147.652,17117.7235
05.05.2017 14:00:00.000,147.651,147.993,147.530,147.801,28870.9984
05.05.2017 15:00:00.000,147.802,148.682,147.779,148.664,29561.6245
05.05.2017 16:00:00.000,148.664,148.912,148.371,148.528,27032.1674
05.05.2017 17:00:00.000,148.530,148.703,148.487,148.660,21144.9947
05.05.2017 18:00:00.000,148.663,148.802,148.599,148.631,22314.888
05.05.2017 19:00:00.000,148.632,148.977,148.510,148.961,28462.8582
05.05.2017 20:00:00.000,148.961,148.983,148.961,148.983,48.7
08.05.2017 13:00:00.000,149.074,150.852,149.051,150.471,20648.6015
08.05.2017 14:00:00.000,150.455,151.261,150.261,151.191,34183.9371
08.05.2017 15:00:00.000,151.160,152.081,151.131,152.060,31387.8002
08.05.2017 16:00:00.000,152.061,153.253,151.990,152.721,32686.7065
08.05.2017 17:00:00.000,152.722,153.702,152.470,153.505,27909.9541
08.05.2017 18:00:00.000,153.505,153.549,153.020,153.412,25996.439
08.05.2017 19:00:00.000,153.413,153.584,152.851,153.022,28390.3027
08.05.2017 20:00:00.000,153.025,153.061,153.025,153.061,6.09
09.05.2017 13:00:00.000,153.894,154.680,153.523,154.082,21800.3044
09.05.2017 14:00:00.000,154.084,154.881,154.071,154.579,34370.4987
09.05.2017 15:00:00.000,154.581,154.599,153.721,153.944,28944.2291
09.05.2017 16:00:00.000,153.950,154.532,153.941,154.354,27328.9051
09.05.2017 17:00:00.000,154.353,154.454,153.749,153.884,25716.774
09.05.2017 18:00:00.000,153.892,153.951,153.471,153.732,25309.5856
09.05.2017 19:00:00.000,153.730,154.104,153.630,153.974,30619.8769
09.05.2017 20:00:00.000,154.004,154.004,153.991,154.004,14.13
10.05.2017 13:00:00.000,153.651,153.951,152.912,153.032,15801.6081
10.05.2017 14:00:00.000,153.020,153.154,152.121,152.889,31012.2738
10.05.2017 15:00:00.000,152.882,153.442,152.860,153.041,25934.9461
10.05.2017 16:00:00.000,153.041,153.424,152.925,153.382,21620.0943
10.05.2017 17:00:00.000,153.382,153.484,153.177,153.424,21528.5568
10.05.2017 18:00:00.000,153.422,153.652,153.292,153.352,22363.8287
10.05.2017 19:00:00.000,153.347,153.440,152.849,153.252,28612.711
10.05.2017 20:00:00.000,153.265,153.281,153.261,153.281,27.2
11.05.2017 13:00:00.000,152.661,153.562,152.363,152.554,17845.9511
11.05.2017 14:00:00.000,152.554,152.939,152.320,152.471,31385.0307
11.05.2017 15:00:00.000,152.471,152.894,152.370,152.613,24678.3466
11.05.2017 16:00:00.000,152.614,153.063,152.575,152.691,21217.1593
11.05.2017 17:00:00.000,152.691,153.351,152.651,153.313,21576.6869
11.05.2017 18:00:00.000,153.314,153.714,153.130,153.402,22764.9994
11.05.2017 19:00:00.000,153.403,154.071,153.390,153.960,27324.8615
11.05.2017 20:00:00.000,153.952,154.004,153.952,154.004,1.63
12.05.2017 13:00:00.000,154.902,155.934,154.891,155.601,20053.0186
12.05.2017 14:00:00.000,155.602,156.421,155.443,155.781,34610.0616
12.05.2017 15:00:00.000,155.783,156.397,155.737,156.133,27297.2813
12.05.2017 16:00:00.000,156.134,156.240,155.859,155.913,22940.8646
12.05.2017 17:00:00.000,155.913,156.043,155.681,155.991,21064.7373
12.05.2017 18:00:00.000,155.989,156.200,155.930,156.002,21081.9187
12.05.2017 19:00:00.000,156.003,156.122,155.540,156.113,27574.7871
12.05.2017 20:00:00.000,156.112,156.123,156.112,156.121,74.9
15.05.2017 13:00:00.000,156.034,156.653,155.432,155.703,16967.9832
15.05.2017 14:00:00.000,155.702,155.948,155.051,155.921,28062.6659
15.05.2017 15:00:00.000,155.919,155.990,155.160,155.270,23020.4334
15.05.2017 16:00:00.000,155.269,155.411,155.083,155.192,21345.8881
15.05.2017 17:00:00.000,155.192,155.542,155.120,155.431,19815.7387
15.05.2017 18:00:00.000,155.432,155.444,155.211,155.371,20378.9921
15.05.2017 19:00:00.000,155.371,155.708,155.340,155.632,25810.7166
15.05.2017 20:00:00.000,155.662,155.662,155.662,155.662,7.5
16.05.2017 13:00:00.000,156.003,156.054,155.212,155.472,15868.6104
16.05.2017 14:00:00.000,155.471,155.712,154.731,154.950,27663.0039
16.05.2017 15:00:00.000,154.950,155.454,154.801,155.312,25674.6101
16.05.2017 16:00:00.000,155.319,155.450,155.240,155.300,20011.4021
16.05.2017 17:00:00.000,155.321,155.333,154.975,155.152,21259.4604
16.05.2017 18:00:00.000,155.153,155.373,155.102,155.352,18175.5009
16.05.2017 19:00:00.000,155.352,155.479,155.210,155.467,21997.6044
16.05.2017 20:00:00.000,155.473,155.484,155.473,155.484,16.73
17.05.2017 13:00:00.000,153.991,154.562,153.221,153.252,19626.4362
17.05.2017 14:00:00.000,153.211,153.245,150.182,150.914,37725.3761
17.05.2017 15:00:00.000,150.914,152.454,150.812,152.330,35035.2974
17.05.2017 16:00:00.000,152.324,152.401,151.536,151.933,25312.4542
17.05.2017 17:00:00.000,151.924,152.152,151.020,151.042,27414.0873
17.05.2017 18:00:00.000,151.034,151.352,149.911,150.436,35800.3998
17.05.2017 19:00:00.000,150.441,150.982,149.734,150.181,43676.1932
17.05.2017 20:00:00.000,150.182,150.265,150.182,150.254,22.8
18.05.2017 13:00:00.000,151.444,152.748,151.164,152.328,22534.6012
18.05.2017 14:00:00.000,152.328,153.340,152.328,152.622,37203.0716
18.05.2017 15:00:00.000,152.601,152.872,151.717,151.751,29169.5404
18.05.2017 16:00:00.000,151.762,152.533,151.581,152.229,27428.8235
18.05.2017 17:00:00.000,152.234,152.713,151.922,152.421,26916.666
18.05.2017 18:00:00.000,152.422,153.227,152.422,152.623,30368.6295
18.05.2017 19:00:00.000,152.628,152.961,152.424,152.463,35247.5853
18.05.2017 20:00:00.000,152.461,152.545,152.461,152.544,29.08
19.05.2017 13:00:00.000,153.441,153.722,153.040,153.282,18338.5944
19.05.2017 14:00:00.000,153.290,153.830,153.042,153.821,28646.8296
19.05.2017 15:00:00.000,153.812,153.983,153.223,153.539,26312.5229
19.05.2017 16:00:00.000,153.544,153.742,153.371,153.654,20740.6693
19.05.2017 17:00:00.000,153.645,153.704,153.503,153.572,18940.5556
19.05.2017 18:00:00.000,153.574,153.651,153.291,153.412,21353.4641
19.05.2017 19:00:00.000,153.411,153.442,152.640,152.964,34629.4937
19.05.2017 20:00:00.000,153.062,153.065,153.061,153.061,18.6
22.05.2017 13:00:00.000,154.094,154.581,153.701,153.720,16707.1571
22.05.2017 14:00:00.000,153.711,153.830,152.919,153.195,27835.0086
22.05.2017 15:00:00.000,153.192,153.799,153.111,153.671,23043.7393
22.05.2017 16:00:00.000,153.672,154.024,153.619,153.958,18764.8296
22.05.2017 17:00:00.000,153.961,154.114,153.654,153.840,18270.8263
22.05.2017 18:00:00.000,153.841,153.913,153.590,153.861,20054.2603
22.05.2017 19:00:00.000,153.861,154.007,153.681,153.972,26983.4538
22.05.2017 20:00:00.000,154.005,154.034,154.005,154.034,27.5
23.05.2017 13:00:00.000,154.905,154.905,153.792,153.870,17108.3088
23.05.2017 14:00:00.000,153.873,154.304,153.751,153.992,25546.8941
23.05.2017 15:00:00.000,153.992,154.182,153.860,153.929,21922.0581
23.05.2017 16:00:00.000,153.942,153.972,153.330,153.552,21616.1556
23.05.2017 17:00:00.000,153.554,153.771,153.380,153.523,21954.9294
23.05.2017 18:00:00.000,153.522,153.713,153.422,153.490,19769.1002
23.05.2017 19:00:00.000,153.490,153.792,153.462,153.792,25727.5105
23.05.2017 20:00:00.000,153.805,153.822,153.801,153.822,11.22
24.05.2017 13:00:00.000,153.853,154.161,153.623,153.649,13508.1968
24.05.2017 14:00:00.000,153.649,153.718,153.052,153.162,27178.7262
24.05.2017 15:00:00.000,153.162,153.263,152.691,152.893,23093.8568
24.05.2017 16:00:00.000,152.870,153.334,152.859,153.103,21235.1284
24.05.2017 17:00:00.000,153.101,153.340,153.001,153.192,18503.8967
24.05.2017 18:00:00.000,153.192,153.500,153.080,153.131,24091.6328
24.05.2017 19:00:00.000,153.132,153.352,152.920,153.260,29005.8708
24.05.2017 20:00:00.000,153.271,153.404,153.271,153.404,33.24
25.05.2017 13:00:00.000,153.794,153.884,153.053,153.141,16702.673
25.05.2017 14:00:00.000,153.141,153.813,153.040,153.721,26486.7382
25.05.2017 15:00:00.000,153.722,154.111,153.585,153.741,23804.9946
25.05.2017 16:00:00.000,153.743,154.322,153.694,154.321,21845.1004
25.05.2017 17:00:00.000,154.321,154.343,154.050,154.162,19632.4196
25.05.2017 18:00:00.000,154.161,154.213,154.061,154.161,21345.0031
25.05.2017 19:00:00.000,154.162,154.213,153.691,153.907,30469.6198
25.05.2017 20:00:00.000,153.903,153.912,153.903,153.912,0.6
26.05.2017 13:00:00.000,153.834,154.239,153.502,153.912,15010.2692
26.05.2017 14:00:00.000,153.910,154.044,153.599,153.659,24580.5435
26.05.2017 15:00:00.000,153.660,153.724,153.471,153.472,22560.9074
26.05.2017 16:00:00.000,153.474,153.811,153.465,153.601,20106.7963
26.05.2017 17:00:00.000,153.602,153.791,153.517,153.774,20187.1033
26.05.2017 18:00:00.000,153.774,153.923,153.638,153.769,22502.6093
26.05.2017 19:00:00.000,153.773,153.864,153.319,153.615,26701.9577
26.05.2017 20:00:00.000,153.622,153.652,153.622,153.650,4
30.05.2017 13:00:00.000,153.431,154.084,153.341,153.872,15991.0889
30.05.2017 14:00:00.000,153.862,153.930,153.352,153.702,27520.2904
30.05.2017 15:00:00.000,153.692,153.924,153.691,153.893,22693.8019
30.05.2017 16:00:00.000,153.893,154.409,153.890,154.373,20357.3074
30.05.2017 17:00:00.000,154.372,154.432,153.987,154.112,20654.7413
30.05.2017 18:00:00.000,154.111,154.154,153.873,153.923,18537.4699
30.05.2017 19:00:00.000,153.922,154.043,153.632,153.671,27330.3337
30.05.2017 20:00:00.000,153.684,153.704,153.673,153.674,4.42
31.05.2017 13:00:00.000,154.033,154.195,153.002,153.004,16280.6454
31.05.2017 14:00:00.000,153.003,153.053,152.390,152.941,31070.9591
31.05.2017 15:00:00.000,152.934,153.252,152.881,153.202,28695.3011
31.05.2017 16:00:00.000,153.202,153.401,152.931,152.961,22654.2416
31.05.2017 17:00:00.000,152.961,153.253,152.820,152.963,21128.0041
31.05.2017 18:00:00.000,152.961,153.000,152.471,152.702,23567.9092
31.05.2017 19:00:00.000,152.701,152.953,152.551,152.832,30123.6267
31.05.2017 20:00:00.000,152.772,152.773,152.772,152.773,12.06
01.06.2017 13:00:00.000,153.201,153.353,152.770,152.851,15717.9718
01.06.2017 14:00:00.000,152.851,153.003,152.231,152.611,29649.3855
01.06.2017 15:00:00.000,152.615,152.944,152.581,152.913,24676.5919
01.06.2017 16:00:00.000,152.914,153.101,152.778,152.961,20929.39
01.06.2017 17:00:00.000,152.934,153.152,152.889,152.982,21870.1134
01.06.2017 18:00:00.000,152.984,153.044,152.701,152.774,22454.5536
01.06.2017 19:00:00.000,152.763,153.140,152.711,153.140,28783.8879
01.06.2017 20:00:00.000,153.193,153.214,153.185,153.202,57.1
02.06.2017 13:00:00.000,153.605,153.644,152.900,153.299,16706.2511
02.06.2017 14:00:00.000,153.300,153.721,153.241,153.680,27896.9173
02.06.2017 15:00:00.000,153.680,154.000,153.634,153.998,24759.7294
02.06.2017 16:00:00.000,153.998,154.681,153.998,154.632,23088.2969
02.06.2017 17:00:00.000,154.632,155.101,154.610,155.099,27005.5904
02.06.2017 18:00:00.000,155.099,155.433,155.079,155.192,25562.4256
02.06.2017 19:00:00.000,155.192,155.449,154.948,155.322,30841.6119
02.06.2017 20:00:00.000,155.464,155.473,155.461,155.473,30.71
05.06.2017 13:00:00.000,154.452,154.452,153.481,154.112,18967.6437
05.06.2017 14:00:00.000,154.112,154.383,153.662,153.802,30387.27
05.06.2017 15:00:00.000,153.804,154.064,153.691,153.818,26246.3799
05.06.2017 16:00:00.000,153.821,153.954,153.721,153.841,22706.6784
05.06.2017 17:00:00.000,153.850,154.173,153.720,153.732,22403.4195
05.06.2017 18:00:00.000,153.730,153.964,153.671,153.774,18912.8036
05.06.2017 19:00:00.000,153.771,153.963,153.612,153.900,28766.6397
05.06.2017 20:00:00.000,153.933,153.955,153.913,153.955,51.09
06.06.2017 13:00:00.000,153.902,154.805,153.862,153.940,17517.9214
06.06.2017 14:00:00.000,153.936,154.744,153.803,154.633,27788.0993
06.06.2017 15:00:00.000,154.632,154.753,154.188,154.372,25387.1803
06.06.2017 16:00:00.000,154.371,154.800,154.299,154.711,20915.2241
06.06.2017 17:00:00.000,154.711,154.800,154.507,154.796,21043.0317
06.06.2017 18:00:00.000,154.796,155.744,154.741,155.669,25902.9274
06.06.2017 19:00:00.000,155.671,155.809,154.187,154.452,36230.5336
06.06.2017 20:00:00.000,154.462,154.462,154.462,154.462,7.5
07.06.2017 13:00:00.000,155.042,155.802,154.941,155.692,18043.9625
07.06.2017 14:00:00.000,155.673,155.981,154.981,155.252,29776.3329
07.06.2017 15:00:00.000,155.250,155.641,155.250,155.473,25157.1198
