Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-16 15:53:00,0.09148598625066207,0.08283578075412734,0.10379346680716495,0.09835545449738348,0.09110169491525433,0.08036677454153107,0.10338276426196735,0.09640341119762752,0.12407407407407407,0.0973802593278652,0.038000000000010914,15,9,1,4439220,0.5977620730270912,2,0.0814659573324743,0.05643265960682342,0.038631781279933865,0.6066093706412166,0.13556128187480063,0.0905001323101331,0.08811854988092094,0.08044456205345263,0.07859222016406342,0.07515215665520003,0.12037037037037036,0.17407407407407408,0.13148148148148148,0.11296296296296296,0.18888888888888888,0.5981623891027338,0.6081128727924012,0.5971712135085021,0.6001578904225581,0.596177342795177,0.08530984926252039,0.04320987654321051,0.07488384804591419,0.0431977559607315,0.08572204125949945,0.06048615036744032,0.07508906549739791,0.06029867568329017,0.47963800904977916,0.0
2024-09-16 15:54:00,0.0983077736647271,0.08821472755634474,0.10906217070600555,0.10263867590291298,0.09804025423728824,0.08468176914778702,0.10813235526940801,0.10111764394300593,0.15,0.10187880391637982,0.04600000000002069,15,9,1,4439160,0.5977620730270912,2,0.08619485195335663,0.05928055962618117,0.0420712969177534,0.6021318618092771,0.159693536009927,0.0973802593278652,0.0905001323101331,0.08811854988092094,0.08044456205345263,0.07859222016406342,0.12407407407407407,0.12037037037037036,0.17407407407407408,0.13148148148148148,0.11296296296296296,0.6066093706412166,0.5981623891027338,0.6081128727924012,0.5971712135085021,0.6001578904225581,0.08530984926252039,0.047699214365881204,0.07488384804591419,0.04796633941094086,0.08572204125949945,0.05709440361786555,0.07508906549739791,0.04733727810650912,0.5515695067264611,0.0
2024-09-16 15:55:00,0.10259122157588507,0.08934430638480961,0.10163329820863964,0.09206282058061532,0.10169491525423702,0.08678532901833869,0.10127183492532588,0.08999417342020344,0.1814814814814815,0.0910293728499596,0.036000000000001364,15,9,1,4439100,0.5977620730270912,2,0.08834434950830428,0.06113307711449956,0.028209156392224884,0.5733349207229188,0.16022769306645843,0.10187880391637982,0.0973802593278652,0.0905001323101331,0.08811854988092094,0.08044456205345263,0.15,0.12407407407407407,0.12037037037037036,0.17407407407407408,0.13148148148148148,0.6021318618092771,0.6066093706412166,0.5981623891027338,0.6081128727924012,0.5971712135085021,0.08530984926252039,0.049887766554434165,0.07488384804591419,0.04796633941094086,0.08572204125949945,0.04686263425664272,0.07508906549739791,0.04733727810650912,0.5515695067264611,1.0
2024-09-16 15:56:00,0.0920148069804334,0.07960841267279761,0.10374077976817553,0.09518269790069311,0.09163135593220417,0.07766990291262132,0.1028550319278061,0.09322527676254033,0.13703703703703704,0.09420481608891329,0.038000000000010914,15,9,1,4439040,0.5977620730270912,2,0.0895803106023969,0.06340033732408124,0.023257236002097045,0.5996519888454891,0.09736866232694599,0.0910293728499596,0.10187880391637982,0.0973802593278652,0.0905001323101331,0.08811854988092094,0.1814814814814815,0.15,0.12407407407407407,0.12037037037037036,0.17407407407407408,0.5733349207229188,0.6021318618092771,0.6066093706412166,0.5981623891027338,0.6081128727924012,0.08530984926252039,0.049887766554434165,0.07625034162339261,0.04796633941094086,0.08572204125949945,0.04686263425664272,0.07508906549739791,0.0439560439560438,0.5515695067264611,0.0
2024-09-16 15:57:00,0.09518773135907033,0.0791243074605994,0.10110642781875612,0.09306752683623287,0.09480932203389791,0.07707659115425969,0.10026914349042215,0.09004714232745492,0.11666666666666665,0.0915586133897861,0.018000000000000682,15,9,1,4438980,0.5977620730270912,2,0.0897952603578922,0.06525285481239962,0.022031548511506314,0.5887212812325537,0.11112559594755661,0.09420481608891329,0.0910293728499596,0.10187880391637982,0.0973802593278652,0.0905001323101331,0.13703703703703704,0.1814814814814815,0.15,0.12407407407407407,0.12037037037037036,0.5996519888454891,0.5733349207229188,0.6021318618092771,0.6066093706412166,0.5981623891027338,0.08639040466799841,0.049887766554434165,0.07761683520087459,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.0439560439560438,0.5301724137931128,0.0
2024-09-16 15:58:00,0.09301956636700304,0.07966220214082043,0.10374077976817553,0.09359631960234793,0.09221398305084705,0.07707659115425969,0.1028550319278061,0.09057683139996797,0.07592592592592592,0.09208785392961083,0.018000000000000682,15,9,1,4438920,0.5977620730270912,2,0.08872051158041927,0.06702242375646428,0.02194975125279501,0.5946828118392681,0.08437840078768719,0.0915586133897861,0.09420481608891329,0.0910293728499596,0.10187880391637982,0.0973802593278652,0.11666666666666665,0.13703703703703704,0.1814814814814815,0.15,0.12407407407407407,0.5887212812325537,0.5996519888454891,0.5733349207229188,0.6021318618092771,0.6066093706412166,0.08639040466799841,0.049887766554434165,0.08116971850232169,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.6793478260869656,0.0
2024-09-16 15:59:00,0.09407720782654572,0.08020009682104323,0.10584826132771141,0.09518269790069311,0.0927436440677969,0.07766990291262132,0.10449100216370155,0.0926955876900255,0.08888888888888888,0.09394019581899826,0.027999999999991587,15,9,1,4438860,0.5977620730270912,2,0.08710838841420987,0.06862609561202326,0.0059204663599482215,0.5971671011714951,0.15337407754926077,0.09208785392961083,0.0915586133897861,0.09420481608891329,0.0910293728499596,0.10187880391637982,0.07592592592592592,0.11666666666666665,0.13703703703703704,0.1814814814814815,0.15,0.5946828118392681,0.5887212812325537,0.5996519888454891,0.5733349207229188,0.6021318618092771,0.08968609865470789,0.049887766554434165,0.08308280951079361,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.7096774193548427,0.0
2024-09-16 16:00:00,0.09624537281861478,0.08288957022215016,0.10426765015806083,0.09359631960234793,0.09533898305084776,0.08036677454153107,0.1028550319278061,0.09057683139996797,0.1074074074074074,0.09208785392961083,0.018000000000000682,16,9,1,4438800,0.5977620730270912,2,0.08732333816970339,0.06984267426106783,0.004749853267513095,0.5902115258536237,0.15872069924513307,0.09394019581899826,0.09208785392961083,0.0915586133897861,0.09420481608891329,0.0910293728499596,0.08888888888888888,0.07592592592592592,0.11666666666666665,0.13703703703703704,0.1814814814814815,0.5971671011714951,0.5946828118392681,0.5887212812325537,0.5996519888454891,0.5733349207229188,0.09616943108757958,0.049887766554434165,0.09100847226017983,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.6947368421052795,0.0
2024-09-16 16:01:00,0.0941300898995241,0.07804851810015556,0.10216016859852317,0.08994764951615508,0.09322033898305193,0.07551240560949246,0.10079687582458163,0.0878754171301459,0.08518518518518518,0.08891241069065892,0.036000000000001364,16,9,1,4438740,0.5977620730270912,2,0.08624858939223223,0.06992562280532155,0.007916408143551464,0.5877266268166083,0.10375074493444575,0.09208785392961083,0.09394019581899826,0.09208785392961083,0.0915586133897861,0.09420481608891329,0.1074074074074074,0.08888888888888888,0.07592592592592592,0.11666666666666665,0.13703703703703704,0.5902115258536237,0.5971671011714951,0.5946828118392681,0.5887212812325537,0.5996519888454891,0.10367929115565389,0.049887766554434165,0.0918283684066683,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.6446700507614403,1.0
2024-09-16 16:02:00,0.08984664198836612,0.0764348340594907,0.09847207586933493,0.09200994130400275,0.08850635593220346,0.07384034519956728,0.09757770858620418,0.08898776418242527,0.14814814814814814,0.0905001323101331,0.018000000000000682,16,9,1,4438680,0.5977620730270912,2,0.08603363963673516,0.06992562280532155,0.008352943473180123,0.5966710627298654,0.22784679563583016,0.08891241069065892,0.09208785392961083,0.09394019581899826,0.09208785392961083,0.0915586133897861,0.08518518518518518,0.1074074074074074,0.08888888888888888,0.07592592592592592,0.11666666666666665,0.5877266268166083,0.5902115258536237,0.5971671011714951,0.5946828118392681,0.5887212812325537,0.10097790264195794,0.049887766554434165,0.0918283684066683,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.6464646464646435,1.0
2024-09-16 16:03:00,0.09148598625066207,0.07535904469904864,0.10005268703898729,0.09100523504838343,0.08951271186440835,0.07276159654800551,0.09921367882210141,0.08840510620265896,0.06481481481481481,0.0897062715003969,0.02600000000001046,16,9,1,4438620,0.5977620730270912,2,0.0855500026868743,0.06912378687754028,0.008946522554694865,0.5921982233297661,0.05422776284059093,0.0905001323101331,0.08891241069065892,0.09208785392961083,0.09394019581899826,0.09208785392961083,0.14814814814814814,0.08518518518518518,0.1074074074074074,0.08888888888888888,0.07592592592592592,0.5966710627298654,0.5877266268166083,0.5902115258536237,0.5971671011714951,0.5946828118392681,0.10097790264195794,0.049887766554434165,0.0918283684066683,0.04796633941094086,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.6117021276595891,1.0
2024-09-16 16:04:00,0.09095716552088895,0.0769727287397135,0.09952581664910376,0.08783247845169484,0.09004237288135641,0.07437971952535172,0.09810544092036544,0.08522697176757354,0.12407407407407407,0.08653082826144498,0.02600000000001046,16,9,1,4438560,0.5977620730270912,2,0.08404535439841077,0.0675201150219813,0.009199852353355607,0.5877253839584538,0.24652606180412218,0.0897062715003969,0.0905001323101331,0.08891241069065892,0.09208785392961083,0.09394019581899826,0.06481481481481481,0.14814814814814814,0.08518518518518518,0.1074074074074074,0.08888888888888888,0.5921982233297661,0.5966710627298654,0.5877266268166083,0.5902115258536237,0.5971671011714951,0.10097790264195794,0.049887766554434165,0.08936867996720288,0.03983169705469969,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.5595854922279891,1.0
2024-09-16 16:05:00,0.08725542041248069,0.07751062341993453,0.09852476290832257,0.09253873407011781,0.08527542372881314,0.07437971952535172,0.09652224391788522,0.09004714232745492,0.08888888888888888,0.09129399311987285,0.02800000000002001,16,9,1,4438500,0.5977620730270912,2,0.08388414208178752,0.06754776453673372,0.008007316078854675,0.6026369901687914,0.09301680082289743,0.08653082826144498,0.0897062715003969,0.0905001323101331,0.08891241069065892,0.09208785392961083,0.12407407407407407,0.06481481481481481,0.14814814814814814,0.08518518518518518,0.1074074074074074,0.5877253839584538,0.5921982233297661,0.5966710627298654,0.5877266268166083,0.5902115258536237,0.10097790264195794,0.04320987654321051,0.08936867996720288,0.03983169705469969,0.08572204125949945,0.042905596382137645,0.07508906549739791,0.04367427444350547,0.5329670329670374,1.0
2024-09-16 16:06:00,0.09307244843997964,0.08127588618148529,0.103213909378292,0.09523557717730391,0.09163135593220417,0.07815533980582501,0.1028550319278061,0.09317230785528885,0.11666666666666665,0.09420481608891329,0.036000000000001364,16,9,1,4438440,0.5977620730270912,2,0.08495889085926223,0.06754776453673372,0.01296090217708503,0.5991549491661872,0.17237783075089388,0.09129399311987285,0.08653082826144498,0.0897062715003969,0.0905001323101331,0.08891241069065892,0.08888888888888888,0.12407407407407407,0.06481481481481481,0.14814814814814814,0.08518518518518518,0.6026369901687914,0.5877253839584538,0.5921982233297661,0.5966710627298654,0.5877266268166083,0.10097790264195794,0.04320987654321051,0.08936867996720288,0.03983169705469969,0.08572204125949945,0.042905596382137645,0.076459303918881,0.04367427444350547,0.5380434782608843,0.0
2024-09-16 16:07:00,0.09518773135907033,0.08342746490237118,0.10742887249736377,0.09893712654010933,0.09375000000000178,0.08085221143473476,0.10554646683202229,0.09582075321786121,0.06296296296296296,0.09738025932786343,0.015999999999991132,16,9,1,4438380,0.5977620730270912,2,0.08635606426997633,0.0681560538612569,0.02026278889893373,0.5996503322000534,0.06941493496398402,0.09420481608891329,0.09129399311987285,0.08653082826144498,0.0897062715003969,0.0905001323101331,0.11666666666666665,0.08888888888888888,0.12407407407407407,0.06481481481481481,0.14814814814814814,0.5991549491661872,0.6026369901687914,0.5877253839584538,0.5921982233297661,0.5966710627298654,0.10097790264195794,0.04371492704826174,0.08936867996720288,0.04319775596072972,0.08680781758957501,0.042905596382137645,0.07782954234036943,0.04367427444350547,0.4999999999999833,0.0
2024-09-16 16:08:00,0.09883659439450021,0.08396535958259399,0.10532139093782789,0.09576436994341897,0.09751059322034017,0.08144552319309639,0.10396326982954207,0.09370199692780368,0.1148148148148148,0.09473405662873802,0.036000000000001364,16,9,1,4438320,0.5977620730270912,2,0.08737707560857544,0.06843254900876516,0.020094433222990878,0.5887226610035378,0.23465435041716326,0.09738025932786343,0.09420481608891329,0.09129399311987285,0.08653082826144498,0.0897062715003969,0.06296296296296296,0.11666666666666665,0.08888888888888888,0.12407407407407407,0.06481481481481481,0.5996503322000534,0.5991549491661872,0.6026369901687914,0.5877253839584538,0.5921982233297661,0.10097790264195794,0.04433221099887952,0.08936867996720288,0.04319775596072972,0.08680781758957501,0.042905596382137645,0.08139216223622903,0.04367427444350547,0.4171779141104029,0.0
2024-09-16 16:09:00,0.09407720782654572,0.07858641278037837,0.10326659641727964,0.09417799164507379,0.09327330508474674,0.07599784250269792,0.10232729959364484,0.09158324063774614,0.05925925925925925,0.09288171473934881,0.02600000000001046,16,9,1,4438260,0.5977620730270912,2,0.08866677414154545,0.06832195094976079,0.010305523957262,0.5902117673750339,0.06633422141204513,0.09473405662873802,0.09738025932786343,0.09420481608891329,0.09129399311987285,0.08653082826144498,0.1148148148148148,0.06296296296296296,0.11666666666666665,0.08888888888888888,0.12407407407407407,0.5887226610035378,0.5996503322000534,0.5991549491661872,0.6026369901687914,0.5877253839584538,0.10097790264195794,0.04433221099887952,0.08936867996720288,0.04319775596072972,0.09011943539630707,0.042905596382137645,0.08331049602630891,0.04367427444350547,0.5271317829457405,0.0
2024-09-16 16:10:00,0.09465891062929721,0.08235167554192913,0.10695468914646966,0.09835545449738348,0.09375000000000178,0.07928802588996753,0.10602142593276831,0.09587372212511269,0.06666666666666667,0.09711563905795018,0.027999999999991587,16,9,1,4438200,0.5977620730270912,2,0.08984899779676425,0.06884729173003201,0.00857366816496759,0.6016383525853642,0.14693243836647638,0.09288171473934881,0.09473405662873802,0.09738025932786343,0.09420481608891329,0.09129399311987285,0.05925925925925925,0.1148148148148148,0.06296296296296296,0.11666666666666665,0.08888888888888888,0.5902117673750339,0.5887226610035378,0.5996503322000534,0.5991549491661872,0.6026369901687914,0.10097790264195794,0.04433221099887952,0.08936867996720288,0.04319775596072972,0.09663409337676399,0.042905596382137645,0.0896135927651418,0.04367427444350547,0.5413533834586415,0.0
2024-09-16 16:11:00,0.09936541512427333,0.08396535958259399,0.0995785036880914,0.08777959917508404,0.09856991525423808,0.08090614886731373,0.09810544092036544,0.08527994067482503,0.09999999999999999,0.08653082826144498,0.027999999999991587,16,9,1,4438140,0.5977620730270912,2,0.08829061206942868,0.06859844609727261,0.021640445764135915,0.5738230891905962,0.19461944491741867,0.09711563905795018,0.09288171473934881,0.09473405662873802,0.09738025932786343,0.09420481608891329,0.06666666666666667,0.05925925925925925,0.1148148148148148,0.06296296296296296,0.11666666666666665,0.6016383525853642,0.5902117673750339,0.5887226610035378,0.5996503322000534,0.5991549491661872,0.10097790264195794,0.04433221099887952,0.08936867996720288,0.04319775596072972,0.10146579804560218,0.042905596382137645,0.0896135927651418,0.04367427444350547,0.4417177914110138,0.0
2024-09-16 16:12:00,0.08725542041248069,0.07105588725727507,0.07845100105373959,0.06768547406271352,0.08580508474576298,0.06790722761596513,0.07757665312153605,0.06568144499179063,0.1685185185185185,0.06668430801799374,0.038000000000010914,16,9,1,4438080,0.5977620730270912,2,0.08205706916008282,0.06610998976968219,0.06311089448917369,0.5564058712703975,0.22236293206197855,0.08653082826144498,0.09711563905795018,0.09288171473934881,0.09473405662873802,0.09738025932786343,0.09999999999999999,0.06666666666666667,0.05925925925925925,0.1148148148148148,0.06296296296296296,0.5738230891905962,0.6016383525853642,0.5902117673750339,0.5887226610035378,0.5996503322000534,0.08044734993786662,0.04433221099887952,0.0688712763049999,0.04319775596072972,0.08083604777415587,0.042905596382137645,0.06906001644286164,0.04367427444350547,0.29661016949148944,0.0
